MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1189480006,Deutsche Verkehrs-Bank AG,2001-05-31,,,200,,,,Bank (foreign),Floats,,,Non-callable to,2,25157Z,US,,,,,,,,,,,Float Rate Nts due '03,DVB,,,,,,,2001-09-11,,,,1.0,0.1,,,,Commercial Bank,,251553,,,,,,,,,,,,LUXBG,LUXBG,,,A3,,,,Euro Public,,,,Germany,M,,99.945,15137,No,,,199.89,199.89,,,2003-06-11,,,,,,0.5,0.05,,,Float Rate Nts,4270489,,,15137,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,200,,0.2,,,,251553,,6000,,Floa,2001,,,Y,937822.0,937821.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1189481006,Pfandbriefstelle,2001-05-31,,,194.775,,,,Bank,Floats,,,Non-callable to,2,71689M,SFR,,,,,,,,,,,Float Rate Nts due '03,,,,,,,,2001-09-27,,,,,,,,,Commercial Bank,,71689M,,,,CH0012459282,,,,,,,,SWISS,SWISS,,,Aaa,,,,Foreign Public,,,,Austria,M,,100.040,15153,No,,,194.853,194.853,,,2003-06-27,,,,,,,,,,Float Rate Nts,,,,15153,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,194.775,,,,,,71689M,,6000,,Floa,2001,,,Y,937828.0,937827.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1189482006,Nationwide Building Society,2001-05-31,,,42.28,,,,Commercial Banking,Floats,,,Non-callable to,1.5,63870F,EUR,,,,,,,,,,,Float Rate Nts due '02,,,London,NBS,,,,2001-09-06,,,,0.423,0.05,,,,Commercial Bank,,63870F,,,,,,,,,,,,LONDN,LONDN,,,A1,,,,Euro Public,,,,United Kingdom,M,,100.05,15132,No,,,42.301,42.301,,,2002-12-06,,,,,,,,,,Float Rate Nts,BBQ3366,,,15132,,,,,,,Banks,6000,,,None,,,,,,,Foreign,NBS,,42.28,,0.021,,,,63870F,BBQ3366,6000,,Floa,2001,,,Y,937830.0,937829.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1189483006,Allgemeine Hypothekenbank AG,2001-05-31,,,845.6,,,,Bank,Floats,,,Non-callable to,1.6,01853X,EUR,,,,,,,,,,,Float Rate Nts due '03,,,,,,,,2001-09-13,,,12388,0.6759,0.08,,,,Commercial Bank,,01853X,,,,,,,,,,,,FRANK,FRANK,,,A2,,,,Euro Public,,,,Germany,M,,100.007,15139,No,,,845.659,845.659,,,2003-01-13,,,,,,0.338,0.04,,,Float Rate Nts,,,,15139,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,845.6,,0.676,,,,01853X,,6000,,Floa,2001,,,Y,937832.0,937831.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1189484006,Royal Bank of Scotland Group,2001-05-31,,,838.9,,,,Bank,0.100,,,Non-callable to,1,780097,Y,,,,,,,,,,,0.100% Fxd/Straight Bd due '02,NWG,,London,RBOS,,,,2002-06-06,,,3257,,,,,,Commercial Bank,,780097,,,,,,,,,,,,NONE,NONE,,,Aa3,,,,Euro Private,,,,United Kingdom,M,,100.02,15137,No,,,839.068,839.068,,,2002-06-06,,,,,,,,,,Fxd/Straight Bd,BM8PJY7,,,15137,,,,,,,Banks,6000,,,None,,,,,,,Foreign,RBOS,,838.9,,,,,,780097,BM8PJY7,6000,,0.08,2001,,,Y,937835.0,937834.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1189485006,Landesbank Baden-Wuerttemberg,2001-05-31,,,250,,,80,Pvd banking svcs,5.500,,,Non-callable to,4.8,51490R,US,,,,,,,,,,,5.500% Fxd/Straight Bd due '06,LBF1,,,,,,,2002-02-23,,,14245,2.500,0.250,,,,Commercial Bank,,51490R,,,,,,,,,,,,LONDN,LONDN,,,Aaa,,,,Euro Public,,,,Germany,M,,98.823,15139,No,,,247.058,247.058,,,2006-02-23,,,,,,,,,,Fxd/Straight Bd,B67RGC9,,,15139,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,250,,0.625,,,,51490R,B67RGC9,6000,,5.79,2001,,,Y,937837.0,937836.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1189486006,Nederlandse Waterschapsbank,2001-05-31,,,141.75,,,,Provide financial services,5.375,,,Non-callable to,31.5,63983K,STG,,,,,,,,,,,5.375% Fxd/Straight Bd due '32,,,,,,,,2002-06-07,,,,6.379,0.450,,,,Credit Inst.,,64113Q,,,,XS0130092793,,,,,,,,AMSTR,AMSTR,,,Aaa,,,,Euro Public,,,,Netherlands,M,,96.094,15133,No,,,136.213,136.213,,,2032-06-07,,,,,,4.253,0.3,,,Fxd/Straight Bd,,,,15133,,,,,,,Personal credit institutions,6141,,,None,,,,,,,Foreign,,,141.75,,0.638,,,,64113Q,,999A,,5.64,2001,,,Y,937839.0,937838.0,,,Primary Business not Hi-Tech,6141/6153/6289/6282/6159,,,,,,,,,,,,,,
1189487006,Koninklijke Ahold NV,2001-05-31,,,253.68,,,120,"Own,op supermarkets",5.875,,,Non-callable to,7,500467,EUR,,,,,,,,,,,5.875% Fxd/Straight Bd due '08,AD,,New York,AHO,,,,2008-05-09,,,,3.171,0.375,,,,Retail,,500467,,,,XS0130646283,,,,,,,,LUXBG,LUXBG,,,Baa1,,,,Euro Public,,,,Netherlands,M,,98.354,15133,No,,,249.504,249.504,,,2008-05-09,,,,,,,,,,Fxd/Straight Bd,BD0Q398,,,15133,,,,,,,Grocery stores,5411,,,None,,,,,,,Foreign,AHO,,253.68,,0.951,,,,500467,BD0Q398,5411,,6.17,2001,,,Y,937843.0,937842.0,,,Primary Business not Hi-Tech,5411/5141,,,,,,,,,,,,,,
1189488006,Bank Nederlandse Gemeenten NV,2001-05-31,,,250,,,,National agency,5.375,,,Non-callable to,3.6,06379M,US,,,,,,,,,,,5.375% Fxd/Straight Bd due '04,,,,,,,,2001-12-29,,,-16801,5.5,0.55,,,,National Agency,,64113Q,,,,XS0130653092,,,,,,,,AMSTR,AMSTR,,,Aaa,,,,Euro Public,,,,Netherlands,M,,100.33,15155,No,,,250.825,250.825,,,2004-12-29,,,,,,,,,,Fxd/Straight Bd,,,,15155,,,,,,,National government agency,999B,,,None,,,,,,,Foreign,,,250,,1.375,,,,64113Q,,999A,,5.27,2001,,,Y,937845.0,937844.0,,,Primary Business not Hi-Tech,999B,,,,,,,,,,,,,,
1189489006,Barclays Bank PLC,2001-05-31,,,750,,,,Bank,7.375,100,,Non-callable un,10.7,06738C,US,06738CAF6,,,,,,,,,,7.375% Perpetual Subord Bonds,DJP,,,BARC,,,,,,,-12783,10.000,1.000,,,,Commercial Bank,,06738E,,,,US06738CAF68,,,,,,,,LONDN,LONDN,,,A1,,,,Euro Public,,,,United Kingdom,2011-12-15,,99.513,15131,Yes,,,746.348,746.348,,,,,,,,,,,,,Subord Bonds,0087025,,,15131,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,750,,7.5,,,,06738E,3134865,6000,,,2001,,,Y,937849.0,937848.0,,,Primary Business not Hi-Tech,6000/6211/6282/6722/6726/6799,,,2011-12-15,2011-12-15,,,,,,,,,,
1189490006,RADIAN,2001-05-31,,,60.46,,,38,Investment firm,5.500,,,Non-callable to,10.1,75023A,EUR,,,,,,,,,,,5.500% Fxd/Straight Bd due '11,,,,,,,,2002-06-20,,,,14.375,1.700,128005,,,Credit Inst.,,75023A,,,,,,,,,,,,PARIS,PARIS,,,NR,,,,Euro Public,,,,France,M,,100.103,15146,No,,,60.523,60.523,,,2011-06-20,,,,,,10.993,1.3,,,Fxd/Straight Bd,,,,15146,,,,,,,Misc business credit,6159,,,None,,,,,,,Foreign,,,60.46,,1.028,,,,75023A,,6159,,5.48,2001,,,Y,937851.0,937850.0,,,Primary Business not Hi-Tech,6159,,,,,,,,,,,,,,
1189491006,EIB,2001-05-30,,,146.95,,,,Provide financing services,3.720,,,Non-callable to,5.1,298785,TW,,,,,,,,,,,3.720% Fxd/Straight Bd due '06,,,,,,,,2002-07-19,,,-730,,,,,,Non-Gov't Agency,,298785,,,,,,,,,,,,NONE,NONE,,,Aaa,,,,Foreign Private,,,,Luxembourg,M,,99.655,15175,No,,,146.443,263.597,,,2006-07-19,,,,,,,,,,Fxd/Straight Bd,,,,15175,,,,,,,Non-government agency,999G,298785,,None,,,,,,,Foreign,,,264.51,,,,,,298785,,999G,,3.79,2001,,,Y,937525.0,936299.0,,,Primary Business not Hi-Tech,999G,,,,,,,,,,,,,,
1189492006,EIB,2001-05-30,,,29.39,,,,Provide financing services,3.830,,,Non-callable to,7.1,298785,TW,,,,,,,,,,,3.830% Fxd/Straight Bd due '08,,,,,,,,2002-07-19,,,-730,,,,,,Non-Gov't Agency,,298785,,,,,,,,,,,,NONE,NONE,,,Aaa,,,,Foreign Private,,,,Luxembourg,M,,99.655,15175,No,,,29.289,263.597,,,2008-07-19,,,,,,,,,,Fxd/Straight Bd,,,,15175,,,,,,,Non-government agency,999G,298785,,None,,,,,,,Foreign,,,264.51,,,,,,298785,,999G,,3.88,2001,,,N,937526.0,936299.0,,,Primary Business not Hi-Tech,999G,,,,,,,,,,,,,,
1189494006,Hamburgische LB Finance Ltd,2001-05-30,,,12.82,,,,Bank (foreign),Floats,,,Non-callable to,5.1,40677F,HK,,,,,,,,,,,Float Rate Nts due '06,,,,,,,,2001-09-08,,,,,,40676Q,,,Commercial Bank,,40676Q,,,,,,,,,,,,NONE,NONE,,,Aa1,,,,Euro Private,,,,Guernsey,M,,100.000,15134,No,,,12.82,12.82,,,2006-06-08,,,,,,,,,,Float Rate Nts,,,,15134,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,12.82,,,,,,51488U,,6000,,Floa,2001,,,Y,937537.0,937536.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1189495006,Svensk Exportkredit AB,2001-05-30,,,19.23,,,,Natl agcy,4.960,,,Non-callable to,2.5,870297,HK,,,,,,,,,,,4.960% Fxd/Straight Bd due '03,SEP,,,,,,,2001-09-06,,,731,,,,,,National Agency,,870200,,,,,,,,,,,,NONE,NONE,,,Aa2,,,,Euro Private,,,,Sweden,M,,100.000,15132,No,,,19.23,19.23,,,2003-12-08,,,,,,,,,,Fxd/Straight Bd,B2PJY92,,,15132,,,,,,,National government agency,999B,,,None,,,,,,,Foreign,,,19.23,,,,,,870200,,999A,,4.96,2001,,,Y,937541.0,937540.0,,,Primary Business not Hi-Tech,999B,,,,,,,,,,,,,,
1189496006,SNCF,2001-05-30,,,19.23,,,,Provide railroad transportation services,5.020,,,Non-callable to,2.5,833653,HK,,,,,,,,,,,5.020% Fxd/Straight Bd due '03,,,,,,,,2002-06-06,,,-8035,,,,,,Transportation,,833653,,,,,,,,,,,,NONE,NONE,,,Aa1,,,,Euro Private,,,,France,M,,100.000,15132,No,,,19.23,19.23,,,2003-12-03,,,,,,,,,,Fxd/Straight Bd,,,,15132,,,,,,,"Railroads, line-haul operating",4011,833653,,None,,,,,,,Foreign,,,19.23,,,,,,833653,,4011,,5.02,2001,,,Y,937547.0,937546.0,,,Primary Business not Hi-Tech,4011/8711,,,,,,,,,,,,,,
1189497006,Callahan Nordrhein-Westphalen,2001-05-30,,,257.1,,,,Pvd telecommun svcs,14.125,107.063,7.06,Non-callable un,5.2,13106M,EUR,,,,,,,,,,,14.125% Fxd/Straight Bd due '11,,,,,,,,2002-07-15,,,,23.567,2.75,,,,Radio/TV/Telecom,,13106M,,,,,,,,,,,,LUXBG,LUXBG,,,B3,,,,Euro Public,,,,Germany,2006-07-15,,100.000,15132,No,,,257.1,257.1,,,2011-07-15,,,,,,,,,,Fxd/Straight Bd,,,,15132,,,,,,,Radiotelephone communications,4812,,,None,,,,,,,Foreign,,,257.1,,7.07,,,,13106M,,4812,,14.1,2001,,8.1,Y,937795.0,937794.0,,,Telecommunications Equipment,4812/4813/4899,,,2009-07-15,2006-07-15,,,,,,,,,,
1189499006,Aflac Inc,2001-05-24,,,333.48,,,35,Provides insurance services,0.870,,,Non-callable to,5.1,001055,Y,,,,,,,,,,,0.870% Fxd/Straight Bd due '06,AFL,,New York,AFL,,,,2001-12-06,,,-1506,0.029,0.350,,,,Insurance,,001055,,,,,,,,,,,,NONE,NONE,,,A2,,0.004,0.050,Foreign Public,,,,United States,M,,100.000,15132,No,,,333.48,333.48,,,2006-06-06,,,,,,0.021,0.25,,,Fxd/Straight Bd,2026361,,,15132,,,,,,,Life insurance,6311,,,None,,,,,,,Georgia,AFL,,333.48,,1.167,,0.004,0.050,001055,2026361,6311,,0.87,2001,,,Y,937771.0,937770.0,,,Primary Business not Hi-Tech,6311/6321/6331/6351/6719,2006-12-01,2006-06-01,,,2001-05-24,2001-05-24,,,,,,,,
1189500006,World Bank,2001-05-24,,,233.436,,,,Supranational fin organization,Floats,100,,Non-callable un,2,459056,Y,,,,,,,,,,,Fix/Flt Bond due '22,,,,,,,,2001-12-25,,,-5662,0.042,0.5,,,,Non-Gov't Agency,,459056,,,,,,,,,,,,JPOTC,JPOTC,,,Aaa,,0.004,0.050,Foreign Public,,,,United States,2003-03-25,,100.000,15134,No,,,233.436,233.436,,,2022-03-25,,,,,,0.033,0.4,,,Fix/Flt Bond,,,,15134,,,,,,,Non-government agency,999G,,,None,,,,,,,D. of Columbia,,,233.436,,1.167,,0.004,0.050,459056,,999G,,Floa,2001,,1.8,Y,937773.0,937772.0,,,Primary Business not Hi-Tech,999G/9611/8733,2025-03-01,2025-03-01,2003-03-25,2003-03-25,2001-05-24,2001-05-24,,,,,,,,
1189501006,BOS International Ltd,2001-05-23,,,10,,,,Provide financing services,4.764,,,Non-callable to,2,05613W,US,,,,,,,,,,,4.764% Fxd/Straight Bd due '03,,,,LLOY,,,,2001-08-23,,,,,,,,,Credit Inst.,,53978H,,,,XS0130030926,,,,,,,,NONE,NONE,,,Aa2,,,,Euro Private,,,,Australia,M,,100.000,15118,No,,,10,10,,,2003-05-12,,,,,,,,,,Fxd/Straight Bd,,,,15118,,,,,,,Personal credit institutions,6141,,,None,,,,,,,Foreign,,,10,,,,,,539439,0870612,6000,,4.76,2001,,,Y,935737.0,935736.0,,,Primary Business not Hi-Tech,6141/6153/6159,,,,,,,,,,,,,,
1189502006,Danone Finance(Danone Group),2001-05-16,,,80.87,,,,Bank (non-US),Floats,,,Non-callable to,2,23640E,Y,,,,,,,,,,,Float Rate Nts due '03,,,,BN,,,,2001-09-05,,,,0.01,0.125,399449,,,Manufacturing,,399449,,,,XS0129869045,,,,,,,,NONE,NONE,,,A1,,,,Euro Private,,,,France,M,,100.125,15131,No,,,80.971,80.971,,,2003-06-05,,,,,,,,,,Float Rate Nts,,,,15131,,,,,,,"Dry, condensed, and evaporated dairy products",2023,,,None,,,,,,,Foreign,,,80.87,,0.101,,,,399449,B1Y9TB3,2023,,Floa,2001,,,Y,935032.0,935031.0,,,Primary Business not Hi-Tech,2023,,,,,,,,,,,,,,
1189503006,NORDLB,2001-05-08,,,20.512,,,,Bank,4.500,,,Non-callable to,1.5,65555Q,HK,,,,,,,,,,,4.500% Fxd/Straight Bd due '02,,,,,,,,2001-08-15,,,3653,,,,,,Commercial Bank,,65555Q,,,,XS0129427026,,,,,,,,NONE,NONE,,,NR,,,,Euro Private,,,,Germany,M,,100.000,15110,No,,,20.512,20.512,,,2002-11-15,,,,,,,,,,Fxd/Straight Bd,,,,15110,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,20.512,,,,,,65555Q,,6000,,4.50,2001,,,Y,933389.0,933388.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1189507100,Gemzboh Holdings Ltd,2001-05-30,,,2.564,,,,Whl oil prods,,,,,,36878C,HK,,,,,,,,,,,"500,000,000.0 Ord/Common Shs.",GEMZ,,Hong Kong,,,2001-05-30,,,,,,,,,,,Wholesale,,75874W,No,,,BMG3789M1139,,,,,2001-05-30,,2001-05-30,HONGK,HONGK,,,,,,,Hong Kong Public,,,21.4,Hong Kong,,,0.040,15125,,0.09,500000000,2.564,2.564,,,,,,,,,,,,,Ord/Common Shs.,BYQKMK5,Yes,Yes,15125,500000000,,,,No,,"Petroleum and petroleum products wholesalers, nec",5172,,,,,,,,,,Foreign,1192,500000000,2.564,,,,,,75874W,,6799,,0,2001,,,Y,937535.0,937534.0,,,Primary Business not Hi-Tech,5172,,,,,,,,,,,,,,
1189508100,Wonson Intl Hldg Ltd,2001-05-30,,,2.65,,,,Whl metal prod,,,,,,97814R,HK,,,,,,,,,,,"939,700,000.0 Ord/Common Shs.",WONS,,Hong Kong,651,,2001-05-30,,,,,,0.0,2.5,,,,Wholesale,,97814R,No,,,BMG9738R1455,,,,,2001-05-30,,2001-05-30,HONGK,HONGK,,,,,Comb.,Comb.,Hong Kong Public,,,16.4,Hong Kong,,,0.022,15125,,0.027,939700000,2.65,2.65,,,,,,,,,,,,,Ord/Common Shs.,BK71VB3,Yes,Yes,15125,939700000,,,,No,,Metals service centers and offices,5051,,,,,,,,,,Foreign,651,939700000,2.65,,0.066,,Comb.,Comb.,97814R,BK71VB3,5051,,0,2001,,,Y,937549.0,937548.0,,,Primary Business not Hi-Tech,5051/6799,,,,,,,,,,,,,,
1189509095,Aegon NV,2001-05-30,,,150.555,,,,Insurance company,,,,,,007924,EUR,,,,,,,,,,,"5,667,000.0 Ord/Common Shs.",AGN,,Amsterdam,AGN,,2001-05-30,,,,,,0.266,1.000,,,,Insurance,,007924,No,,,NL0000301760,,,,,2001-05-30,,2001-05-30,AMSTR,AMSTR,,,,,0.053,0.200,Netherlands Publi,,,34606.5,Netherlands,,,31.000,15131,,4.345,5667000,150.555,1461.18,,,,,,,,,0.159,0.6,,,Ord/Common Shs.,5927375,Yes,Yes,15131,5667000,,,,No,,Life insurance,6311,007924,,,,,,,,,Foreign,AGN,55000000,1461.18,,1.506,,0.053,0.200,007924,5927375,6311,,0,2001,,,N,921948.0,921947.0,,,Primary Business not Hi-Tech,6311/6321/6331/6351,,,,,,,,,,,,,,
1189510096,Buoni del Tresoro Poliennali,2001-05-30,,,1499.75,,,,Government bond,4.500,,,Non-callable to,2.8,12073C,EUR,,,,,,,,,,,4.500% Government Bond due '04,,,,,,,,2002-03-15,,,,,,,,,National Gov't,,12073C,,,,IT0003101992,,,,,,,,MILAN,MILAN,,,Aa3,,,,Italy Public,,,,Italy,M,,97.977,15127,No,,,1469.41,1469.41,,,2004-03-15,,,,,,,,,,Government Bond,,,,15127,,,,,,,National government,999A,12073C,,None,,,,,,,Foreign,,,1499.75,,,,,,12073C,,999A,,5.29,2001,,,Y,937785.0,937784.0,,,Primary Business not Hi-Tech,999A,,,,,,,,,,,,,,
1189511096,Certificate di Credito del Tes,2001-05-30,,,1285.5,,,,Government bond,Floats,,,Non-callable to,6.9,15691R,EUR,,,,,,,,,,,Government Bond due '08,,,,,,,,2001-10-01,,,,,,,,,National Gov't,,60367P,,,,IT0003097109,,,,,,,,MILAN,MILAN,,,Aa3,,,,Italy Public,,,,Italy,M,,98.73,15127,No,,,1269.174,1269.174,,,2008-04-01,,,,,,,,,,Government Bond,,,,15127,,,,,,,National government,999A,,,None,,,,,,,Foreign,,,1285.5,,,,,,60367P,,999E,,Floa,2001,,,Y,937789.0,937788.0,,,Primary Business not Hi-Tech,999A,,,,,,,,,,,,,,
1189512096,Buoni del Tresoro Poliennali,2001-05-30,,,1714,,,,Government bond,5.250,,,Non-callable to,10.3,12073C,EUR,,,,,,,,,,,5.250% Government Bond due '11,,,,,,,,2001-08-01,,,,,,,,,National Gov't,,12073C,,,,IT0003080402,,,,,,,,MILAN,MILAN,,,Aa3,,,,Italy Public,,,,Italy,M,,96.899,15127,No,,,1660.849,1660.849,,,2011-08-01,,,,,,,,,,Government Bond,,,,15127,,,,,,,National government,999A,12073C,,None,,,,,,,Foreign,,,1714,,,,,,12073C,,999A,,5.65,2001,,,Y,937791.0,937790.0,,,Primary Business not Hi-Tech,999A,,,,,,,,,,,,,,
1189514002,Aegon NV,2001-05-31,,No,136.151,,,,Insurance company,,,,,,007924,US,007924103,,,,,,,,,,"5,125,000.0 Common Shares",AGN,,Amsterdam,AGN,,,,,,,,0.266,1.00,,,,Insurance,,007924,No,,,US0079241032,,,,2001-05-30,2001-05-31,,2001-05-31,NYSE,NYSE,,,,,0.053,0.20,U.S. Public,,,36504.9,Netherlands,,,26.566,15131,,5.27,5125000,136.151,1461.18,,,,15151,,,,,0.159,0.60001,,,Common Shares,5927375,Yes,Yes,15131,5125000,,,,No,,Life insurance,6311,007924,,,,,,,,,Foreign,AGN,55000000,1461.18,,1.362,,0.053,0.20,007924,5927375,6311,,0,2001,,,N,1074340.0,921947.0,,,Primary Business not Hi-Tech,6311/6321/6331/6351,,,,,,,,,,,,,,
1189517001,Federal Home Loan Banks,2001-05-31,,No,100,,,114,Federal credit agency,6.600,100,,Non-callable un,2,313388,US,3133MFJF6,,,,,,,,,,6.600% Bonds due '11,,,,,,,,,,,,3.000,0.300,,,,Fedl Credit Agcy,,313388,,,,US3133MFJF62,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2003-06-20,,Market,15146,No,,,100,100,,,2011-06-20,,,,,,2.5,0.25,,,Bonds,,,,15146,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,100,,0.3,,Comb.,Comb.,313388,,6019,,Mark,2001,,2,Y,1492704.0,1391027.0,,,Primary Business not Hi-Tech,6019,,,2003-06-20,2003-06-20,2001-06-21,2001-06-21,,,,,,,,
1189518001,Federal Home Loan Banks,2001-05-31,,No,100,,,81,Federal credit agency,5.800,100,,Non-callable un,2,313388,US,3133MFJE9,,,,,,,,,,5.800% Bonds due '06,,,,,,,,,,,,2.000,0.200,,,,Fedl Credit Agcy,,313388,,,,US3133MFJE97,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2003-06-20,,Market,15146,No,,,100,100,,,2006-06-20,,,,,,1.5,0.15,,,Bonds,,,,15146,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,100,,0.2,,Comb.,Comb.,313388,,6019,,Mark,2001,,2,Y,1492705.0,1391028.0,,,Primary Business not Hi-Tech,6019,,,2003-06-20,2003-06-20,2001-06-20,2001-06-20,,,,,,,,
1189523008,Resi Asset Mort Prod 2001-RZ2,2001-05-11,,No,36.626,0.9,,,Mortgage securities finance co,5.160,,,Clean up Call,,76177H,US,,,,,,,,,,287,5.160% Asset Bkd Certs due '17,,,,GM,6710.4,2000-07-28,,,,,,Market,,,,,Mortgage Bank,,76085C,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Non-Mtg. Pass,,United States,,,Market,15125,No,,,36.626,195,,,2017-02-25,,,,,,,,,,Asset Bkd Certs,,,,15125,,,,,,,Mortgage bankers and loan correspondents,6162,76177H,,,,,,,,,New York,,,195,,,,,,370442,BYP4ZF4,3711,,Mark,2001,,,Y,1211259.0,1125841.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-05-31,2001-05-31,,,,,,,Rev Cred/Home Eq,
1189524001,Fannie Mae,2001-05-31,,No,100,,,59,Pvd loan svcs,5.000,100,,Non-callable un,1,313586,US,3136F0ND0,,,,,,,,,,5.000% Medium-Term Nts due '03,FNMA,,New York,FNM,,,,,,,2922,1.250,0.125,,,,Fedl Credit Agcy,,313586,,,,US3136F0ND03,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-06-11,,100.000,15137,No,,,100,100,,,2003-12-11,,,,,,1,0.1,,,Medium-Term Nts,2333889,,,15137,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,None,,,,,,,D. of Columbia,FNM,,100,,0.125,,Comb.,Comb.,313586,2333889,6111,,5.00,2001,,1,Y,1492706.0,1391029.0,,,Primary Business not Hi-Tech,6111,,,2002-06-11,2002-06-11,2001-08-21,2001-08-21,,,,,,,,
1189526001,Federal Home Loan Banks,2001-05-31,,No,150,,,84,Federal credit agency,5.250,100,,Non-callable un,1,313388,US,3133MFJC3,,,,,,,,,,5.250% Bonds due '04,,,,,,,,,,,,1.450,0.145,,,,Fedl Credit Agcy,,313388,,,,US3133MFJC32,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-06-11,,Market,15137,No,,,150,150,,,2004-06-11,,,,,,1.25,0.125,,,Bonds,,,,15137,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,150,,0.218,,Comb.,Comb.,313388,,6019,,Mark,2001,,1,Y,1492707.0,1391030.0,,,Primary Business not Hi-Tech,6019,,,2002-06-11,2002-06-11,2001-06-15,2001-06-15,,,,,,,,
