MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1163585004,Structured Products Corp,2001-02-28,,No,300,,,,Investment trust,,,,Non-callable to,100,86357R,US,,,,,,,,,,986,"12,000,000.0 $1.850 CorTS",SNB,,,C,,1998-06-18,,,,,,0.7,3.150,,,,Other Finance,,79549B,,,,,,,,,1998-06-18,,2001-02-28,NYSE,NYSE,,,A2,,Comb.,Comb.,U.S. Public,,,,United States,M,,25.000,15034,Yes,,,300,300,,,,,0.45,,,,0.5,2,,,CorTS,,,,15034,12000000,,,,,129281200,"Trusts, exc. educational, religious, & charitable",6733,86357R,,None,,,,,,,New York,,12000000,300,,9.45,,Comb.,Comb.,172967,2297907,6021,,,2001,,,Y,1113970.0,1110743.0,1.8,,Primary Business not Hi-Tech,6733/619B,,,,,,,,,,,,,,
1163597001,3M Co,2001-02-20,,No,56,,,,"Mnfr coated paper,tapes",Floats,,,Non-callable to,40.4,604059,US,,,,,,,,,,113,Float Rate Nts due '40,MMM,,New York,MMM,1500,2000-10-30,,,,,,10.000,1.000,,,,Manufacturing,,604059,,,,,,,,,,,,OTC,OTC,,,Aa1,,Comb.,Comb.,U.S. Public,,,,United States,M,,100.000,15029,No,,,56,56,,18617,2010-12-21,,,,,,,,,,Float Rate Nts,2595708,,,15029,,,,,,,Abrasive products,3291,,,None,,,,,,,Minnesota,MMM,,56,,0.56,,Comb.,Comb.,604059,2595708,3291,,Floa,2001,,,Y,1488555.0,1387081.0,,,Primary Business not Hi-Tech,3291/2671/3861/3679/3695/3089 /3843,,,,,2001-03-12,2001-03-12,,,,,,,,
1163621001,United Parcel Service Inc,2001-02-20,,No,89.01,,,,"Provide logistic,courier services",Floats,105,5,Non-callable un,30.3,911312,US,,,,,,,,,,1678,UPS Notes due '50,UPS,,New York,UPS,2000,1996-07-18,,,,,-19119,10.000,1.000,,,,Transportation,,911312,,,,,,,,,,,,OTC,OTC,,,Aaa,,Comb.,Comb.,U.S. Public,,,,United States,2030-12-21,,100.000,15029,No,,,89.01,89.01,,18617,2010-12-21,,,,,,,,,,UPS Notes,2517382,,,15029,,,,,,,"Courier services, except by air",4215,911312,,None,,,,,,,Georgia,UPS,,89.01,,0.89,,Comb.,Comb.,911312,2517382,4215,,Floa,2001,,40,Y,1488610.0,1387133.0,,,Primary Business not Hi-Tech,4215/4212/4213/4513,,,2039-12-21,2030-12-21,2001-03-12,2001-03-12,,,,,,,,
1163622001,Bear Stearns Cos Inc,2001-02-07,,No,120,,,55,Pvd invest bkg svcs,5.220,,,Non-callable to,1,073902,US,073928SV6,,,,,,,,,41,5.220% Medium-Term Nts due '02,BSC,,New York,BSC,9116,2000-12-28,,,,,-13514,,,,,,Investment Bank,,073902,,,,,,,,,,,,OTC,OTC,,,A2,,,,U.S. Public,,,,United States,M,,100.000,15018,No,,,120,120,,,2002-02-12,,,,,,,,,,Medium-Term Nts,2086138,,,15018,,,,,,,"Security brokers, dealers, and flotation companies",6211,073902,,None,,,,,,,New York,BSC,,120,,,,,,073902,2086138,6211,,5.22,2001,,,Y,1488559.0,1387085.0,,,Primary Business not Hi-Tech,6211,,,,,2001-03-12,2001-03-12,,,,,,,,
1163625001,Bear Stearns Cos Inc,2001-02-07,,No,25,,,106,Pvd invest bkg svcs,5.730,,,Non-callable to,2,073902,US,073928SW4,,,,,,,,,41,5.730% Medium-Term Nts due '03,BSC,,New York,BSC,9116,2000-12-28,,,,,-13514,,,,,,Investment Bank,,073902,,,,US073928SW40,,,,,,,,OTC,OTC,,,A2,,,,U.S. Public,,,,United States,M,,100.000,15018,No,,,25,25,,,2003-02-12,,,,,,,,,,Medium-Term Nts,2086138,,,15018,,,,,,,"Security brokers, dealers, and flotation companies",6211,073902,,None,,,,,,,New York,BSC,,25,,,,,,073902,2086138,6211,,5.73,2001,,,Y,1488560.0,1387086.0,,,Primary Business not Hi-Tech,6211,,,,,2001-03-12,2001-03-12,,,,,,,,
1163626001,Bear Stearns Cos Inc,2001-02-08,,No,68,,,52,Pvd invest bkg svcs,5.250,,,Non-callable to,1,073902,US,073928SX2,,,,,,,,,42,5.250% Medium-Term Nts due '02,BSC,,New York,BSC,9116,2000-12-28,,,,,-13514,,,,,,Investment Bank,,073902,,,,,,,,,,,,OTC,OTC,,,A2,,,,U.S. Public,,,,United States,M,,100.000,15019,No,,,68,68,,,2002-02-13,,,,,,,,,,Medium-Term Nts,2086138,,,15019,,,,,,,"Security brokers, dealers, and flotation companies",6211,073902,,None,,,,,,,New York,BSC,,68,,,,,,073902,2086138,6211,,5.25,2001,,,Y,1488561.0,1387087.0,,,Primary Business not Hi-Tech,6211,,,,,2001-03-12,2001-03-12,,,,,,,,
1163628001,Bear Stearns Cos Inc,2001-02-08,,No,25,,,145,Pvd invest bkg svcs,7.000,,,Non-callable to,15.2,073902,US,073928SY0,,,,,,,,,42,7.000% Medium-Term Nts due '16,BSC,,New York,BSC,9116,2000-12-28,,,,,-13514,,,,,,Investment Bank,,073902,,,,US073928SY06,,,,,,,,OTC,OTC,,,A2,,,,U.S. Public,,,,United States,M,,100.000,15032,No,,,25,25,,,2016-02-26,,,,,,,,,,Medium-Term Nts,2086138,,,15032,,,,,,,"Security brokers, dealers, and flotation companies",6211,073902,,None,,,,,,,New York,BSC,,25,,,,,,073902,2086138,6211,,7.00,2001,,,Y,1488563.0,1387089.0,,,Primary Business not Hi-Tech,6211,,,,,2001-03-12,2001-03-12,,,,,,,,
1163654001,Bear Stearns Cos Inc,2001-02-13,,No,60,,,55,Pvd invest bkg svcs,5.210,,,Non-callable to,1,073902,US,073928SZ7,,,,,,,,,47,5.210% Medium-Term Nts due '02,BSC,,New York,BSC,9116,2000-12-28,,,,,-13514,,,,,,Investment Bank,,073902,,,,,,,,,,,,OTC,OTC,,,A2,,,,U.S. Public,,,,United States,M,,100.000,15019,No,,,60,60,,,2002-02-13,,,,,,,,,,Medium-Term Nts,2086138,,,15019,,,,,,,"Security brokers, dealers, and flotation companies",6211,,,None,,,,,,,New York,BSC,,60,,,,,,073902,2086138,6211,,5.21,2001,,,Y,1488616.0,1387139.0,,,Primary Business not Hi-Tech,6211,,,,,2001-03-12,2001-03-12,,,,,,,,
1163671001,Bear Stearns Cos Inc,2001-02-15,,No,25,,,,Pvd invest bkg svcs,Floats,,,Non-callable to,2,073902,US,073928TA1,,,,,,,,,49,Mdm-Trm Fl Nts due '03,BSC,,New York,BSC,9116,2000-12-28,,,,,-13514,,,,,,Investment Bank,,073902,,,,US073928TA11,,,,,,,,OTC,OTC,,,A2,,,,U.S. Public,,,,United States,M,,100.000,15026,No,,,25,25,,,2003-02-20,,,,,,,,,,Mdm-Trm Fl Nts,2086138,,,15026,,,,,,,"Security brokers, dealers, and flotation companies",6211,,,None,,,,,,,New York,BSC,,25,,,,,,073902,2086138,6211,,Floa,2001,,,Y,1488567.0,1387093.0,,,Primary Business not Hi-Tech,6211,,,,,2001-03-12,2001-03-12,,,,,,,,
1163689001,Bear Stearns Cos Inc,2001-02-20,,No,23,,,,Pvd invest bkg svcs,Floats,,,Non-callable to,1,073902,US,073928TB9,,,,,,,,,54,Mdm-Trm Fl Nts due '02,BSC,,New York,BSC,9116,2000-12-28,,,,,-13514,,,,,,Investment Bank,,073902,,,,,,,,,,,,OTC,OTC,,,A2,,,,U.S. Public,,,,United States,M,,100.000,15027,No,,,23,23,,,2002-02-20,,,,,,,,,,Mdm-Trm Fl Nts,2086138,,,15027,,,,,,,"Security brokers, dealers, and flotation companies",6211,,,None,,,,,,,New York,BSC,,23,,,,,,073902,2086138,6211,,Floa,2001,,,Y,1488568.0,1387094.0,,,Primary Business not Hi-Tech,6211,,,,,2001-03-12,2001-03-12,,,,,,,,
1163752008,Cendant Mtg Corp 2001-2,2001-02-23,,No,3.561,10.6,,,Mortgage company,7.000,,,Clean up Call,,15152E,US,,,,,,,,,,102,7.000% Pass-Thru Certs due '31,,,,CSGN,6421.7,2000-11-13,,,,,,Market,,,,,Mortgage Bank,,22503P,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Cons. Fin.,Pass-Through,,United States,,22503P,Market,15033,No,,,3.535,175.345,,,2031-03-25,,,,,,,,,,Pass-Thru Certs,,,,15033,,,,,,,Mortgage bankers and loan correspondents,6162,15152E,,,,,,,,,Unknown,,,176.67,,,,,,225401,7171589,6000,,Mark,2001,,,N,1209458.0,1125629.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-03-12,2001-03-12,,,,,,,Residential Mtg,
1163756008,Cendant Mtg Corp 2001-2,2001-02-23,,No,1.336,10.6,,,Mortgage company,7.000,,,Clean up Call,,15152E,US,,,,,,,,,,102,7.000% Pass-Thru Certs due '31,,,,CSGN,6421.7,2000-11-13,,,,,,Market,,,,,Mortgage Bank,,22503P,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Cons. Fin.,Pass-Through,,United States,,22503P,Market,15033,No,,,1.325,175.345,,,2031-03-25,,,,,,,,,,Pass-Thru Certs,,,,15033,,,,,,,Mortgage bankers and loan correspondents,6162,15152E,,,,,,,,,Unknown,,,176.67,,,,,,225401,7171589,6000,,Mark,2001,,,N,1209459.0,1125629.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-03-12,2001-03-12,,,,,,,Residential Mtg,
1163759008,Cendant Mtg Corp 2001-2,2001-02-23,,No,0.89,10.6,,,Mortgage company,7.000,,,Clean up Call,,15152E,US,,,,,,,,,,102,7.000% Pass-Thru Certs due '31,,,,CSGN,6421.7,2000-11-13,,,,,,Market,,,,,Mortgage Bank,,22503P,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Cons. Fin.,Pass-Through,,United States,,22503P,Market,15033,No,,,0.884,175.345,,,2031-03-25,,,,,,,,,,Pass-Thru Certs,,,,15033,,,,,,,Mortgage bankers and loan correspondents,6162,15152E,,,,,,,,,Unknown,,,176.67,,,,,,225401,7171589,6000,,Mark,2001,,,N,1209460.0,1125629.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-03-12,2001-03-12,,,,,,,Residential Mtg,
1163803001,United Parcel Service Inc,2001-02-20,,No,1.454,,,61,"Provide logistic,courier services",5.750,100,,Non-callable un,1,911312,US,91131UAJ3,,,,,,,,,1678,5.750% UPS Notes due '08,UPS,,New York,UPS,2000,1996-07-18,,,,,-19119,13.000,1.300,,,,Transportation,,911312,,,,US91131UAJ34,,,,,,,,OTC,OTC,,,Aaa,,Comb.,Comb.,U.S. Public,,,,United States,2002-02-15,,100.000,15029,No,,,1.454,1.454,,,2008-08-15,,,,,,,,,,UPS Notes,2517382,,,15029,,,,,,,"Courier services, except by air",4215,911312,,None,,,,,,,Georgia,UPS,,1.454,,0.019,,Comb.,Comb.,911312,2517382,4215,,5.75,2001,,1,Y,1488612.0,1387135.0,,,Primary Business not Hi-Tech,4215/4212/4213/4513,,,2002-02-15,2002-02-15,2001-03-12,2001-03-12,,,,,,,,
1163806001,United Parcel Service Inc,2001-02-20,,No,1.942,,,86,"Provide logistic,courier services",6.000,100,,Non-callable un,1,911312,US,91131UAK0,,,,,,,,,1678,6.000% UPS Notes due '11,UPS,,New York,UPS,2000,1996-07-18,,,,,-19119,13.000,1.300,,,,Transportation,,911312,,,,US91131UAK07,,,,,,,,OTC,OTC,,,Aaa,,Comb.,Comb.,U.S. Public,,,,United States,2002-02-15,,100.000,15029,No,,,1.942,1.942,,,2011-02-15,,,,,,,,,,UPS Notes,2517382,,,15029,,,,,,,"Courier services, except by air",4215,911312,,None,,,,,,,Georgia,UPS,,1.942,,0.025,,Comb.,Comb.,911312,2517382,4215,,6.00,2001,,1,Y,1488613.0,1387136.0,,,Primary Business not Hi-Tech,4215/4212/4213/4513,,,2002-02-15,2002-02-15,2001-03-12,2001-03-12,,,,,,,,
1163808001,Fannie Mae,2001-02-28,,No,100,,,65,Pvd loan svcs,5.125,100,,Non-callable un,1,313586,US,,,,,,,,,,,5.125% Medium-Term Nts due '03,FNMA,,New York,FNM,,,,,,,2922,1.250,0.125,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-02-28,,100.000,15034,No,,,100,100,,,2003-02-28,,,,,,1,0.1,,,Medium-Term Nts,2333889,,,15034,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,None,,,,,,,D. of Columbia,FNM,,100,,0.125,,Comb.,Comb.,313586,2333889,6111,,5.12,2001,,1,Y,1488614.0,1387137.0,,,Primary Business not Hi-Tech,6111,,,2002-02-28,2002-02-28,2001-03-12,2001-03-12,,,,,,,,
1163811001,Fannie Mae,2001-02-28,,No,25,,,121,Pvd loan svcs,5.930,100,,Non-callable un,1,313586,US,31364K4A5,,,,,,,,,,5.930% Medium-Term Nts due '06,FNMA,,New York,FNM,,,,,,,2922,2.000,0.200,,,,Fedl Credit Agcy,,313586,,,,US31364K4A56,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-03-07,,100.000,15041,No,,,25,25,,,2006-09-07,,,,,,1.5,0.15,,,Medium-Term Nts,2333889,,,15041,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,None,,,,,,,D. of Columbia,FNM,,25,,0.05,,Comb.,Comb.,313586,2333889,6111,,5.93,2001,,1,Y,1488617.0,1387140.0,,,Primary Business not Hi-Tech,6111,,,2002-03-07,2002-03-07,2001-03-12,2001-03-12,,,,,,,,
1163913108,Gifu Bank Ltd,2001-02-28,,,83.904,,,,Bank (non-US),,,,,,37515Z,Y,,,,,,,,,,,"65,660,000 Par Val Com Stk",GIFU,,Nagoya,8528,,2001-02-28,,,,,-6454,0.0,,,,,Commercial Bank,,37515Z,No,,,JP3264800008,,,,,2001-02-28,,2001-02-28,NGOYA,NGOYA,,,,,,,Japan Private,,,219,Japan,,,150.000,15056,,,65660000,83.904,83.904,,,,,,,,,,,,,Par Val Com Stk,6368564,Yes,Yes,15056,65660000,,,,No,,Banks,6000,,,,,,,,,,Foreign,8528,65660000,83.904,,,,,,37515Z,6368564,6000,,,2001,,,Y,1013536.0,997063.0,,889061|23383M|65463Y|68887L,Primary Business not Hi-Tech,6000,,,,,2001-03-21,2001-03-16,,,,,,,,
1163914108,Mitsui Wood Systems Inc,2001-02-28,,,9.371,,,,Mnfr prefabriated buildings,,,,,,60672U,Y,,,,,,,,,,,"11,000,000 Par Val Com Stk",ITSU,,Tokyo 1,8031,,2001-02-28,,,,,,0.0,,,,,Manufacturing,,606827,No,,,JP3894200009,,,,,2001-02-28,,2001-02-28,TOKY1,TOKY1,,,,,,,Japan Private,,,34.9,Japan,,,100.000,15061,,,11000000,9.371,9.371,,,,,,,,,,,,,Par Val Com Stk,6599193,Yes,Yes,15061,11000000,,,,No,,Prefabricated wood buildings and components,2452,,,,,,,,,,Foreign,1791,11000000,9.371,,,,,,606827,6597302,5094,,,2001,,,Y,1013538.0,997065.0,,65369C|47127J,Primary Business not Hi-Tech,2452,,,,,2001-03-26,2001-03-26,,,,,,,,
1163916108,Kimura Unity Co Ltd,2001-02-28,,,4.174,,,,Packing Services,,,,,,49446X,Y,,,,,,,,,,,"1,000,000 Par Val Com Stk",IMUR,,Nagoya 2,9368,,2001-02-28,,,,,5022,0.0,,,,,Transportation,,49446X,No,,,,,,,,2001-02-28,,2001-02-28,NAGO2,NAGO2,,,,,,,Japan Private,,,50.4,Japan,,,490.000,15065,,8.251,1000000,4.174,4.174,,,,,,,,,,,,,Par Val Com Stk,6493080,Yes,Yes,15065,1000000,,,,No,,Packing and crating,4783,,,,,,,,,,Foreign,9368,1000000,4.174,,,,,,49446X,6493080,4783,,,2001,,,Y,1013539.0,997066.0,,J92719,Primary Business not Hi-Tech,4783,,,,,2001-03-30,2001-03-30,,,,,,,,
1163949009,WR Berkley Corp,2001-02-28,,,10.393,,,,Insurance company,,,,,,084423,US,084423102,,,,,,,,,,"250,434.0 Ord/Common Shs.",WRB,,Nasdaq,BKLY,,2001-02-09,,,,,2557,2.13,5.133,,,,Insurance,,084423,No,,,US0844231029,,,,,2001-02-09,,2001-02-28,NASDQ,NASDQ,,,,,0.42,1.012,Euro Public,,,743,United States,,,41.500,15040,,27.01,250434,11.952,128.858,,,,,,,,,1.28,3.08429,,,Ord/Common Shs.,2093644,Yes,Yes,15040,250434,,,,No,,Life insurance,6311,084423,,,,,,,,,Connecticut,BKLY,2700000,112.05,,0.613,,0.43,1.036,084423,2093644,6311,,0,2001,,,N,922106.0,922105.0,,,Primary Business not Hi-Tech,6311/6321/6331/6351,,,,,,,,,,,,,,
1164002004,Corp Backed Trst Certs 2001-8,2001-02-27,,No,32.575,,,,Special purpose finance co,,25,,Non-callable un,5,21999Y,US,,,,,,,,,,679,"1,303,000.0 $1.844 CorTS",,,,LEH,404.6,1999-04-20,,,,,,0.7,3.150,,25,,Mtg Securities,,525170,,,,,,,,,1999-04-20,25,2001-02-27,NYSE,NYSE,,,A2,25,Comb.,Comb.,U.S. Public,Fin. Service,Non-Mtg. Pass,,United States,2006-03-08,,25.000,15042,Yes,,,32.575,32.575,,,,,0.35,,,,0.5,2,,,CorTS,,,,15042,1303000,,,,,16184836,Special purpose finance company,619B,,,None,,,,,,,Unknown,,1303000,32.575,,1.026,,Comb.,Comb.,524908,3134865,6211,,,2001,,5,Y,1113971.0,1110744.0,1.4,,Primary Business not Hi-Tech,619B,,,2006-03-08,2006-03-08,2001-03-13,2001-03-13,,,,,,,Prv Issued Sec,
1164087100,TTL Holdings Ltd,2001-02-26,,,5.22,,,,Investment holding company,,,,,,87354R,SG,,,,,,,,,,,"41,400,000.0 Ord/Common Shs.",TTLH,,Singapore,TTLH,,2001-02-26,,,,,14342,,,,,,Other Finance,,87354R,Yes,,,,,,,,2001-02-26,,2001-02-26,SINGP,SINGP,,,,,Comb.,Comb.,Singapore Public,,,,Singapore,,,0.220,15041,,0.064,33000000,5.22,5.22,,,,,,,,,,,,8400000,Ord/Common Shs.,6334479,Yes,No,15041,41400000,,,,No,,"Investors, nec",6799,,,,,,,,,,Foreign,TTLH,41400000,5.22,,,,Comb.,Comb.,87354R,6334479,6799,,0,2001,,,Y,922085.0,922084.0,,,Primary Business not Hi-Tech,6799/6719,,,,,2001-03-09,2001-03-09,,,,,,,,
1164099021,Keystone Solutions Group PLC,2001-02-16,,,11.453,,,,Dvlp law-practice mgt software,0,,,,,49354Z,STG,,,,0,,,,,,,"46,544,681.0 Ord/Common Shs.",KYS,,,,,2001-02-16,,,,,,,,,,,Pers/Bus/Rep Svc,,49354Z,No,,,GB0001513513,,,,,2001-02-16,,2001-02-16,LONDN,LONDN,,,,,,,U.K. Public,,,27.2,United Kingdom,,,0.170,15048,No,,46544681,11.453,17.224,,,,,,,,,,,,,Ord/Common Shs.,0151351,Yes,Yes,15048,46544681,23455319,,,No,,Prepackaged Software,7372,,,,,,,,,,,,70000000,17.224,,,,,,49354Z,0151351,7372,,0,,,,Y,922158.0,922149.0,,,Other Software (inq. Games),7372,,,,,,,,,,,,,,
1164100021,Keystone Solutions Group PLC,2001-02-16,,,5.771,,,,Dvlp law-practice mgt software,0,,,,,49354Z,STG,,,,0,,,,,,,"23,455,319.0 Ord/Common Shs.",KYS,,,,,2001-02-16,,,,,,,,,,,Pers/Bus/Rep Svc,,49354Z,No,,,GB0001513513,,,,,2001-02-16,,2001-02-16,LONDN,LONDN,,,,,,,U.K. Public,,,27.2,United Kingdom,,,0.170,15048,No,,23455319,5.771,17.224,,,,,,,,,,,,,Ord/Common Shs.,0151351,Yes,Yes,15048,23455319,23455319,33.508,33.508,No,,Prepackaged Software,7372,,,,,,,,,,,,70000000,17.224,,,,,,49354Z,0151351,7372,,0,,,,N,922159.0,922149.0,,,Other Software (inq. Games),7372,,,,,,,,,,,,,,
1164145011,SASCO  NIM Trust 2001-2,2001-02-16,,,81.716,,,,Provide commercial loan svcs,7.500,,,Non-callable to,15.2,80380Z,US,,,,,,,,,,,7.500% Asset Bkd Certs due '16,,,,LEH,,,,,,,,Market,Market,,,,Mortgage Bank,,863572,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,Mtg.Sec.Iss.,Non-Mtg. Pass,,United States,M,,Market,15027,No,,,81.716,81.716,,,2016-02-28,,,,,No,,,,,Asset Bkd Certs,,,,15027,,,,,,,Mortgage bankers and loan correspondents,6162,,,,,,,,,,Unknown,,,81.716,,,,,,524908,3134865,6211,,Mark,2001,,,Y,,1258867.0,,,Primary Business not Hi-Tech,6162/619B,,,,,,,,,,,,,Rev Cred/Home Eq,
1164494001,Federal Home Loan Banks,2001-02-14,,No,155,,,96,Federal credit agency,5.760,100,,Non-callable un,0.3,313388,US,3133MDD34,,,,,,,,,,5.760% Bonds due '04,,,,,,,,,,,,1.500,0.150,,,,Fedl Credit Agcy,,313388,,,,US3133MDD343,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-06-08,,Market,15042,No,,,155,155,,,2004-03-08,,,,,,1,0.1,,,Bonds,,,,15042,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,155,,0.233,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.3,Y,1488722.0,1387240.0,,,Primary Business not Hi-Tech,6019,,,2001-06-08,2001-06-08,2001-03-14,2001-03-14,,,,,,,,
1164533081,Banco Sudameris Argentina SA,2001-02-20,,,27.159,,,,Bank (foreign),13.500,,,Non-callable to,2.1,05995L,ARP,,,,,,,,,,,13.500% Certs of Part due '03,,,,CNT,35.5,,,,,,,,,,,,Commercial Bank,,06676F,,,,,,,,,,,,BUEN,BUEN,,,NR,,,,Argentina Public,,,,Argentina,M,,101.101,,No,,,27.458,36.169,,,2003-04-10,,,,,,,,,,Certs of Part,,,,,,,,,,,Banks,6000,05995L,,None,,,,,,,Foreign,,,35.547,,,,,,05787P,4076836,6000,,12.8,2001,,,Y,1537892.0,1526182.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1164536081,Banco Sudameris Argentina SA,2001-02-20,,,2.396,,,,Bank (foreign),14.500,,,Non-callable to,2.1,05995L,ARP,,,,,,,,,,,14.500% Certs of Part due '03,,,,CNT,35.5,,,,,,,,,,,,Commercial Bank,,06676F,,,,,,,,,,,,BUEN,BUEN,,,NR,,,,Argentina Public,,,,Argentina,M,,101.007,,No,,,2.42,36.169,,,2003-04-10,,,,,,,,,,Certs of Part,,,,,,,,,,,Banks,6000,05995L,,None,,,,,,,Foreign,,,35.547,,,,,,05787P,4076836,6000,,13.9,2001,,,N,1537893.0,1526182.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1164540081,Banco Sudameris Argentina SA,2001-02-20,,,0.799,,,,Bank (foreign),14.500,,,Non-callable to,2.1,05995L,ARP,,,,,,,,,,,14.500% Certs of Part due '03,,,,CNT,35.5,,,,,,,,,,,,Commercial Bank,,06676F,,,,,,,,,,,,BUEN,BUEN,,,NR,,,,Argentina Public,,,,Argentina,M,,101.007,,No,,,0.807,36.169,,,2003-04-10,,,,,,,,,,Certs of Part,,,,,,,,,,,Banks,6000,05995L,,None,,,,,,,Foreign,,,35.547,,,,,,05787P,4076836,6000,,13.9,2001,,,N,1537894.0,1526182.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1164554081,Banco Sudameris Argentina SA,2001-02-20,,,5.193,,,,Bank (foreign),Floats,,,Non-callable to,2.1,05995L,ARP,,,,,,,,,,,Certs of Part due '03,,,,CNT,35.5,,,,,,,,,,,,Commercial Bank,,06676F,,,,,,,,,,,,BUEN,BUEN,,,NR,,,,Argentina Public,,,,Argentina,M,,105.608,,No,,,5.484,36.169,,,2003-04-10,,,,,,,,,,Certs of Part,,,,,,,,,,,Banks,6000,05995L,,None,,,,,,,Foreign,,,35.547,,,,,,05787P,4076836,6000,,Floa,2001,,,N,1537895.0,1526182.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1164745001,Federal Home Loan Banks,2001-02-15,,No,15,,,81,Federal credit agency,5.740,100,,Non-callable un,1.5,313388,US,3133MDE41,,,,,,,,,,5.740% Bonds due '04,,,,,,,,,,,,1.500,0.150,,,,Fedl Credit Agcy,,313388,,,,US3133MDE416,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-09-09,,Market,15043,No,,,15,15,,,2004-09-09,,,,,,1.25,0.125,,,Bonds,,,,15043,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.023,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.5,Y,1488770.0,1387287.0,,,Primary Business not Hi-Tech,6019,,,2002-09-09,2002-09-09,2001-03-15,2001-03-15,,,,,,,,
