MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1106155006,Denmark,2000-07-12,,,75.33,,,65,National government,5.875,,,Non-callable to,4,248505,STG,,,,,,,,,,,5.875% Fxd/Straight Bd due '04,DXA,,,,,,,2001-06-28,,,,24.482,1.625,,,,National Gov't,,248505,,,,XS0098886673,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,Euro Public,,,,Denmark,M,,99.934,14811,No,,,75.28,75.28,,,2004-06-28,,,,,,21.092,1.4,,,Fxd/Straight Bd,,,,14811,,,,,,,National government,999A,,,None,,,,,,,Foreign,,,75.33,,1.224,,,,248505,,999A,,5.89,2000,,,Y,850978.0,850977.0,,,Primary Business not Hi-Tech,999A,,,,,,,,,,,,,,
1106156006,BAWAG,2000-07-12,,,471.05,,,,Bank,Floats,,,Non-callable to,5.1,06220Q,EUR,,,,,,,,,,,Float Rate Nts due '05,,,,,,,,2000-10-21,,,-4748,1.413,0.15,,,,Commercial Bank,,68868W,,,,,,,,,,,,LUXBG,LUXBG,,,Aa3,,,,Euro Public,,,,Austria,M,,100.060,14812,No,,,471.333,471.333,,,2005-07-21,,,,,,0.942,0.1,,,Float Rate Nts,BZ1GZ06,,,14812,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,471.05,,0.707,,,,68868W,,8631,,Floa,2000,,,Y,850984.0,850983.0,,,Primary Business not Hi-Tech,6000/6282,,,,,,,,,,,,,,
1106157006,Sara Lee Corp,2000-07-12,,,282.63,,,20,"Produce,whl meats,baked goods",Floats,,,Non-callable to,2,803111,EUR,,,,,,,,,,,Float Rate Nts due '02,HSH,,New York,SLE,,,,2000-08-26,,,-7670,0.754,0.08,,,,Manufacturing,,803111,,,,,,,,,,,,LONDN,LONDN,,,A1,,,,Euro Public,,,,United States,M,,99.963,14817,No,,,282.525,282.525,,,2002-07-26,,,,,,,,,,Float Rate Nts,B76FBQ0,,,14817,,,,,,,Meat packing plants,2011,803111,,None,,,,,,,Illinois,SLE,,282.63,,0.226,,,,803111,B76FBQ0,2011,,Floa,2000,,,Y,850998.0,850997.0,,,Primary Business not Hi-Tech,2011/2013/2038/2051/2095/5147 /5142/5149/2842/3635/2321/2322 /2331/2251/5136/5137/5621/5611,,,,,,,,,,,,,,
1106158006,Pfandbrief Bank International,2000-07-12,,,235.525,,,,Bank,Floats,,,Non-callable to,2.5,71689H,EUR,,,,,,,,,,,Float Rate Nts due '03,,,,HVM,,,,2000-11-10,,,,0.754,0.08,,,,Commercial Bank,,07269V,,,,,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,Euro Public,,,,Luxembourg,M,,100.061,14832,No,,,235.669,235.669,,,2003-02-10,,,,,,,,,,Float Rate Nts,,,,14832,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,235.525,,0.188,,,,07280Q,7681248,6000,,Floa,2000,,,Y,851022.0,851021.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1106159006,General Electric Capital Corp,2000-07-12,,,150.66,,,,Provide financing services,6.000,,,Non-callable to,2.6,369622,STG,,,,,,,,,,,6.000% Fxd/Straight Bd due '03,GEA,,New York,GE,,,,2001-02-05,,,-6209,28.249,1.875,,,,Credit Inst.,,369604,,,,,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,Euro Public,,,,United States,M,,99.897,14815,No,,,150.506,150.506,,,2003-02-05,,,,,,,,,,Fxd/Straight Bd,B062V84,,,14815,,,,,,,Personal credit institutions,6141,,,None,,,,,,,Connecticut,GEA,,150.66,,2.825,,,,369604,2380498,3612,,6.04,2000,,,Y,851042.0,851041.0,,,Primary Business not Hi-Tech,6141/6153/6159/7389,,,,,,,,,,,,,,
1106160006,Leonia Corporate Bank PLC,2000-07-12,,,282.63,,,,Bank (non-US),Floats,,,Non-callable to,2,52669N,EUR,,,,,,,,,,,Float Rate Nts due '02,,,,,,,,2000-10-25,,,,1.178,0.125,,,,Commercial Bank,,52672T,,,,,,,,,,,,LONDN,LONDN,,,A3,,,,Euro Public,,,,Finland,M,,100.019,14816,No,,,282.684,282.684,,,2002-07-25,,,,,,0.471,0.05,,,Float Rate Nts,,,,14816,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,282.63,,0.353,,,,52672T,5226038,6000,,Floa,2000,,,Y,851056.0,851055.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1106161006,World Bank Group,2000-07-12,,,75.33,,,127,Supranational agency,5.750,,,Non-callable to,32.4,98135L,STG,,,,,,,,,,,5.750% Fxd/Straight Bd due '32,,,,,,,,2001-06-07,,,,6.78,0.45,,,,Non-Gov't Agency,,98135L,,,,XS0113708969,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,Euro Public,,,,United States,M,,100.750,14809,No,,,75.895,75.895,,,2032-06-07,,,,,,,,,,Fxd/Straight Bd,,,,14809,,,,,,,Non-government agency,999G,98135L,,None,,,,,,,D. of Columbia,,,75.33,,0.339,,,,98135L,,999G,,5.69,2000,,,Y,851060.0,851059.0,,,Primary Business not Hi-Tech,999G,,,,,,,,,,,,,,
1106162006,BVG Des Landes NordRhein,2000-07-12,,,94.21,,,,Provincial government,5.500,,,Non-callable to,6.1,05515Y,EUR,,,,,,,,,,,5.500% Fxd/Straight Bd due '06,,,Frankfurt,,,,,2001-07-18,,,,2.591,0.275,,,,Regional Gov't,,65568Z,,,,,,,,,,,,DUSDF,DUSDF,,,Aaa,,,,Euro Public,,,,Germany,M,,99.812,14819,No,,,94.033,94.033,,,2006-07-18,,,,,,,,,,Fxd/Straight Bd,,,,14819,,,,,,,Regional (state) government,999C,,,None,,,,,,,Foreign,,,94.21,,0.259,,,,374136,,999A,,5.53,2000,,,Y,851076.0,851075.0,,,Primary Business not Hi-Tech,999C,,,,,,,,,,,,,,
1106163006,Bank Nederlandse Gemeenten NV,2000-07-12,,,150.66,,,,National agency,7.375,,,Non-callable to,7.1,06379M,STG,,,,,,,,,,,7.375% Fxd/Straight Bd due '07,,,,,,,,2001-07-26,,,-16801,4.52,0.3,,,,National Agency,,64113Q,,,,,,,,,,,,AMSTR,AMSTR,,,Aaa,,,,Euro Public,,,,Netherlands,M,,105.387,14817,No,,,158.776,158.776,,,2007-08-06,,,,,,2.26,0.15,,,Fxd/Straight Bd,,,,14817,,,,,,,National government agency,999B,,,None,,,,,,,Foreign,,,150.66,,0.452,,,,64113Q,,999A,,6.41,2000,,,Y,851094.0,851093.0,,,Primary Business not Hi-Tech,999B,,,,,,,,,,,,,,
1106164006,Artesia Overseas Limited,2000-07-12,,,47.105,,,,Bank,5.750,,,Non-callable to,5.1,04312J,EUR,,,,,,,,,,,5.750% Fxd/Straight Bd due '05,,,,,,,,2001-08-18,,,,17.664,1.875,,,,Commercial Bank,,04312H,,,,,,,,,,,,LUXBG,LUXBG,,,A2,,,,Euro Public,,,,Cayman Islands,M,,101.670,14840,No,,,47.892,47.892,,,2005-08-18,,,,,,14.838,1.575,,,Fxd/Straight Bd,,,,14840,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,47.105,,0.883,,,,03964C,BZ6TH26,6799,,5.36,2000,,,Y,851096.0,851095.0,,,Primary Business not Hi-Tech,6000/619B,,,,,,,,,,,,,,
1106165006,EIB,2000-07-12,,,150.66,,,,Provide financing services,6.250,,,Non-callable to,13.9,298785,STG,,,,,,,,,,,6.250% Fxd/Straight Bd due '14,,,,,,,,2001-04-15,,,-730,6.026,0.4,,,,Non-Gov't Agency,,298785,,,,,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,Euro Public,,,,Luxembourg,M,,101.564,14817,No,,,153.016,153.016,,,2014-04-15,,,,,,,,,,Fxd/Straight Bd,,,,14817,,,,,,,Non-government agency,999G,,,None,,,,,,,Foreign,,,150.66,,0.603,,,,298785,,999G,,6.08,2000,,,Y,851114.0,851113.0,,,Primary Business not Hi-Tech,999G,,,,,,,,,,,,,,
1106166006,Banca Popolare di Bergamo-Cred,2000-07-12,,,565.26,,,,Bank;holding co,Floats,,,Non-callable to,5.1,05962X,EUR,,,,,,,,,,,Float Rate Nts due '05,UBI,,Milan,PGPI,,,,2000-10-28,,,,1.649,0.175,,,,Commercial Bank,,05962X,,,,XS0114583866,,,,,,,,LONDN,LONDN,,,A2,,,,Euro Public,,,,Italy,M,,99.973,14819,No,,,565.107,565.107,,,2005-07-28,,,,,,,,,,Float Rate Nts,7622225,,,14819,,,,,,,Banks,6000,,,None,,,,,,,Foreign,PGPI,,565.26,,0.989,,,,05962X,7622225,6000,,Floa,2000,,,Y,851119.0,851118.0,,,Primary Business not Hi-Tech,6000/6712,,,,,,,,,,,,,,
1106167006,Deutsche Pfandbrief und Hypoth,2000-07-12,,,235.525,,,,Bank,5.330,,,Non-callable to,2,25156A,EUR,,,,,,,,,,,5.330% Fxd/Straight Bd due '02,DEP,,Frankfurt,DEP,,,,2001-07-19,,,,0.377,0.040,,,,Commercial Bank,,25156A,,,,DE0003510475,,,,,,,,FRANK,FRANK,,,Aa3,,,,Euro Public,,,,Germany,M,,100.000,14810,No,,,235.525,235.525,,,2002-07-19,,,,,,0.188,0.02,,,Fxd/Straight Bd,B010K20,,,14810,,,,,,,Banks,6000,,,None,,,,,,,Foreign,DEP,,235.525,,0.094,,,,25156A,B010K20,6000,,5.33,2000,,,Y,851131.0,851130.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1106168006,KfW Finance Inc,2000-07-12,,,75.33,,,,Government agencies,6.625,,,Non-callable to,4.4,48212H,STG,,,,,,,,,,,6.625% Fxd/Straight Bd due '04,,,,,,,,2000-11-26,,,,3.39,0.225,500769,,,National Agency,,500769,,,,XS0049121790,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,Euro Public,,,,United States,M,,100.916,14817,No,,,76.02,76.02,,,2004-11-26,,,,,,1.507,0.1,,,Fxd/Straight Bd,,,,14817,,,,,,,National government agency,999B,,,None,,,,,,,New York,,,75.33,,0.169,,,,374136,,999A,,6.38,2000,,,Y,851507.0,851506.0,,,Primary Business not Hi-Tech,999B,,,,,,,,,,,,,,
1106169006,K2 Corp,2000-07-12,,,150,,,,Pvd investment services,Floats,,,Non-callable to,1,48271L,US,,,,,,,,,,,Float Rate Nts due '01,,,,DRSD,,,,2000-08-15,,,,,,,,,Other Finance,,261561,,,,,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,Euro Public,,,,Cayman Islands,M,,100.000,14808,No,,,150,150,,,2001-07-17,,,,,,,,,,Float Rate Nts,,,,14808,,,,,,,"Management investment offices, open-end",6722,,,None,,,,,,,Foreign,,,150,,,,,,261561,B90LKT4,6000,,Floa,2000,,,Y,851513.0,851512.0,,,Primary Business not Hi-Tech,6722,,,,,,,,,,,,,,
1106170006,AIG Sun America II,2000-07-12,,,230.8,,,,Provide insurance services,1.200,,,Non-callable to,4.6,00262W,Y,,,,,,,,,,,1.200% Fxd/Straight Bd due '05,,,,PACE,,,,2001-01-26,,,,0.023,0.25,,,,Insurance,,693719,,,,,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,Euro Public,,,,United States,M,,100.05,14817,No,,,230.915,230.915,,,2005-01-26,,,,,,,,,,Fxd/Straight Bd,,,,14817,,,,,,,"Insurance carriers, nec",6399,,,None,,,,,,,Unknown,,,230.8,,0.577,,,,693719,,6351,,1.18,2000,,,Y,851516.0,851515.0,,,Primary Business not Hi-Tech,6399,,,,,,,,,,,,,,
1106171006,Sara Lee Corp,2000-07-12,,,565.26,,,87,"Produce,whl meats,baked goods",6.125,,,Non-callable to,7.1,803111,EUR,,,,,,,,,,,6.125% Fxd/Straight Bd due '07,HSH,,New York,SLE,,,,2001-07-27,,,-7670,3.297,0.35,,,,Manufacturing,,803111,,,,XS0114539967,,,,,,,,LONDN,LONDN,,,A1,,,,Euro Public,,,,United States,M,,99.568,14818,No,,,562.818,562.818,,,2007-07-27,,,,,,,,,,Fxd/Straight Bd,B76FBQ0,,,14818,,,,,,,Meat packing plants,2011,803111,,None,,,,,,,Illinois,SLE,,565.26,,1.978,,,,803111,B76FBQ0,2011,,6.20,2000,,,Y,851530.0,851529.0,,,Primary Business not Hi-Tech,2011/2013/2038/2051/2095/5147 /5142/5149/2842/3635/2321/2322 /2331/2251/5136/5137/5621/5611,,,,,,,,,,,,,,
1106172006,Carrefour SA,2000-07-12,,,282.63,,,,"Own,operate hypermarkets,supermarkets,convenience stores and hard discount stores",5.500,,,Non-callable to,2.5,14442Q,EUR,,,,,,,,,,,5.500% Fxd/Straight Bd due '02,CRFR,,Euro Paris,CA,,,,2000-12-30,,,-365,10.599,1.125,,,,Retail,,14442Q,,,,,,,,,,,,PARIS,PARIS,,,Aa3,,,,Euro Public,,,,France,M,,101.045,14823,No,,,285.583,285.583,,,2002-12-30,,,,,,9.185,0.975,,,Fxd/Straight Bd,5641567,,,14823,,,,,,,Grocery stores,5411,,,None,,,,,,,Foreign,CA,,282.63,,3.18,,,,14442Q,5641567,5411,,5.03,2000,,,Y,851582.0,851581.0,,,Primary Business not Hi-Tech,5411/5311/5961,,,,,,,,,,,,,,
1106173006,Nationwide Financial Funding,2000-07-12,,,60.52,,,,Insurance co,4.375,,,Non-callable to,5.1,63852F,SFR,,,,,,,,,,,4.375% Fxd/Straight Bd due '05,,,,,,,,2001-08-02,,,,1.513,0.25,638658,,,Insurance,,63865Q,,,,,,,,,,,,NONE,NONE,,,Aa2,,,,Foreign Private,,,,Cayman Islands,M,,100.000,14824,No,,,60.52,60.52,,,2005-08-02,,,,,,,,,,Fxd/Straight Bd,,,,14824,,,,,,,Life insurance,6311,,,None,,,,,,,Foreign,,,60.52,,0.151,,,,63865Q,,6311,,4.37,2000,,,Y,851599.0,851598.0,,,Primary Business not Hi-Tech,6311/6321/6331,,,,,,,,,,,,,,
1106174006,CNCE,2000-07-12,,,942.1,,,,Bk hldg co,Floats,,,Non-callable to,1,12796J,EUR,,,,,,,,,,,Float Rate Nts due '01,,,,,,,,2000-11-02,,,14516,,,,,,Commercial Bank,,12796J,,,,FR0000481673,,,,,,,,PARIS,PARIS,,,Aa2,,,,Euro Public,,,,France,M,,100.000,14824,No,,,942.1,942.1,,,2001-08-02,,,,,,,,,,Float Rate Nts,,,,14824,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,942.1,,,,,,12796J,,6000,,Floa,2000,,,Y,851803.0,851802.0,,,Primary Business not Hi-Tech,6000/6712,,,,,,,,,,,,,,
1106175006,Swift River Inc,2000-07-12,,,80,,,160,Special purpose finance co,Floats,100,,Non-callable un,3,87071H,US,,,,,,,,,,,Float Rate Nts due '05,,,,,,,,2001-02-10,,,,,,Y1489Q,,,Mtg Securities,,Y1489Q,,,,,,,,,,,,NONE,NONE,,,Baa2,,3.0,0.3,Euro Private,,,,Hong Kong,2003-08-14,,100.000,14832,No,,,80,80,,15931,2003-08-14,,,,,,,,,,Float Rate Nts,,,,14832,,,,,,,Special purpose finance company,619B,,,None,,,,,,,Foreign,,,80,,,,,,16956K,6416139,4491,,Floa,2000,,,Y,851831.0,851830.0,,,Primary Business not Hi-Tech,619B,,,2003-08-14,2003-08-14,,,,,,,,,,
1106176006,Gas Natural Finance BV,2000-07-12,,,47.105,,,,"Pvd gas prodn,distn services",Floats,,,Non-callable to,1.5,36722N,EUR,,,,,,,,,,,Float Rate Nts due '02,,,,GAS,,,,2000-10-21,,,,0.471,0.05,,,,Gas Distribution,,367205,,,,XS0114635419,,,,,,,,LONDN,LONDN,,,A1,,,,Euro Public,,,,Netherlands,M,,100.000,14812,No,,,47.105,47.105,,,2002-01-21,,,,,,,,,,Float Rate Nts,,,,14812,,,,,,,Gas production and/or distribution,4925,,,None,,,,,,,Foreign,,,47.105,,0.024,,,,367205,5650422,4922,,Floa,2000,,,Y,878394.0,878393.0,,,Primary Business not Hi-Tech,4925,,,,,,,,,,,,,,
1106177006,Sun Hung Kai Properties Cap,2000-07-12,,,12.83,,,,Property development & mgmt,7.790,,,Non-callable to,6.1,86674J,HK,,,,,,,,,,,7.790% Fxd/Straight Bd due '06,,,,373,,,,2000-11-02,,,,,,,,,Real Estate,,866908,,,,,,,,,,,,NONE,NONE,,,A2,,,,Foreign Private,,,,Hong Kong,M,,100.000,14824,No,,,12.83,12.83,,,2006-08-02,,,,,,,,,,Fxd/Straight Bd,,,,14824,,,,,,,"Land subdividers and developers, except cemeteries",6552,,,None,,,,,,,Foreign,,,12.83,,,,,,01922E,BJLD936,6799,,7.79,2000,,,Y,878561.0,878560.0,,,Primary Business not Hi-Tech,6552,,,,,,,,,,,,,,
1106178006,Bear Stearns Cos Inc,2000-07-11,,,93.29,,,53,Pvd invest bkg svcs,1.650,,,Non-callable to,5.1,073902,Y,,,,,,,,,,,1.650% Fxd/Straight Bd due '05,BSC,,New York,BSC,,,,2001-01-18,,,-13514,0.026,0.275,,,,Investment Bank,,073902,,,,,,,,,,,,NONE,NONE,,,A2,,,,Euro Private,,,,United States,M,,100.000,14809,No,,,93.29,93.29,,,2005-07-18,,,,,,0.016,0.175,,,Fxd/Straight Bd,2086138,,,14809,,,,,,,"Security brokers, dealers, and flotation companies",6211,073902,,None,,,,,,,New York,BSC,,93.29,,0.257,,,,073902,2086138,6211,,1.65,2000,,,Y,850820.0,850819.0,,,Primary Business not Hi-Tech,6211,,,,,,,,,,,,,,
1106179006,Macquarie Bank Ltd,2000-07-11,,,250,,,,Invest bk;pvd finl svcs,Floats,,,Non-callable to,3,55607B,US,,,,,,,,,,,Float Rate Nts due '03,MBLX,,Australia,MBL,,,,2000-09-20,,,3288,1.25,0.125,,,,Investment Bank,,55607B,,,,,,,,,,,,LUXBG,LUXBG,,,A2,,,,Euro Public,,,,Australia,M,,99.939,14811,No,,,249.848,249.848,,,2003-06-20,,,,,,0.75,0.075,,,Float Rate Nts,BMFYFT4,,,14811,,,,,,,"Security brokers, dealers, and flotation companies",6211,,,None,,,,,,,Foreign,MBL,,250,,0.313,,,,55607B,BMFYFT4,6211,,Floa,2000,,,Y,850836.0,850835.0,,,Primary Business not Hi-Tech,6211/6282/6289/6722/6726/6799,,,,,,,,,,,,,,
1106180006,IFC,2000-07-11,,,75.81,,,68,Supernational organization,5.750,,,Non-callable to,3.9,450440,STG,,,,,,,,,,,5.750% Fxd/Straight Bd due '04,IFK,,,,,,,2001-06-08,,,-1279,3.411,0.225,,,,Non-Gov't Agency,,459056,,,,XS0098467862,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,Euro Public,,,,United States,M,,97.887,14812,No,,,74.208,74.208,,,2004-06-08,,,,,,,,,,Fxd/Straight Bd,,,,14812,,,,,,,Non-government agency,999G,,,None,,,,,,,Wyoming,,,75.81,,0.171,,,,459056,,999G,,6.37,2000,,,Y,850844.0,850843.0,,,Primary Business not Hi-Tech,999G/9611/8733/6153/6159/8742 /6799/6722/6726,,,,,,,,,,,,,,
1106181006,Toyota Motor Credit Corp,2000-07-11,,,300,,,78,Pvd short term financial svcs,7.250,,,Non-callable to,3,892332,US,,,,,,,,,,,7.250% Fxd/Straight Bd due '03,,,,7203,,,,2001-08-04,,,8312,13.75,1.375,,,,Credit Inst.,,89233E,,,,,,,,,,,,LONDN,LONDN,,,Aa1,,,,Euro Public,,,,United States,M,,101.325,14826,No,,,303.975,303.975,,,2003-08-04,,,,,,11.875,1.1875,,,Fxd/Straight Bd,,,,14826,,,,,,,Personal credit institutions,6141,,,None,,,,,,,California,,,300,,4.125,,,,892331,6900643,3711,,6.75,2000,,,Y,850846.0,850845.0,,,Primary Business not Hi-Tech,6141/6153,,,,,,,,,,,,,,
1106182006,ASR-Bank NV,2000-07-11,,,238.15,,,,Bank,Floats,,,Non-callable to,5,00261K,EUR,,,,,,,,,,,Float Rate Nts due '05,,,,ASRN,,,,2000-10-21,,,,2.382,0.25,00201V,,,Commercial Bank,,00201V,,,,XS0114389116,,,,,,,,AMSTR,AMSTR,,,NR,,,,Euro Public,,,,Netherlands,M,,99.55,14824,No,,,237.078,237.078,,,2005-07-21,,,,,,1.429,0.15,,,Float Rate Nts,,,,14824,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,238.15,,0.595,,,,00201V,5593798,6311,,Floa,2000,,,Y,850848.0,850847.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1106183006,Caixa Economica Montepio Geral,2000-07-11,,,123.838,,,,Bank,Floats,,,Non-callable to,5.1,12816T,EUR,,,,,,,,,,,Float Rate Nts due '05,,,,,,,,2000-10-20,,,,1.6669,0.175,,,,Commercial Bank,,12808Q,,,,,,,,,,,,LUXBG,LUXBG,,,A3,,,,Euro Public,,,,Cayman Islands,M,,99.821,14811,No,,,123.616,123.616,,,2005-07-20,,,,,,0.953,0.1,,,Float Rate Nts,,,,14811,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,123.838,,0.217,,,,5F9953,,6000,,Floa,2000,,,Y,850872.0,850871.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1106184006,Lafarge SA,2000-07-11,,,666.82,,,118,"Mnfr cement,bldg materials",6.375,,,Non-callable to,7.1,50586V,EUR,,,,,,,,,,,6.375% Fxd/Straight Bd due '07,LG,,Euro Paris,LG,,,,2001-07-26,,,-14641,3.572,0.375,,,,Manufacturing,,50586V,,,,,,,,,,,,LUXBG,LUXBG,,,Baa1,,,,Euro Public,,,,France,M,,99.588,14817,No,,,664.073,664.073,,,2007-07-26,,,,,,1.429,0.15,,,Fxd/Straight Bd,4502706,,,14817,,,,,,,"Cement, hydraulic",3241,,,None,,,,,,,Foreign,LG,,666.82,,2.501,,,,50586V,4502706,3241,,6.44,2000,,,Y,850884.0,850883.0,,,Primary Business not Hi-Tech,3241/3999/2891/3297/3255,,,,,,,,,,,,,,
1106185006,Bank Austria AG,2000-07-11,,,476.3,,,74,Bank,5.875,,,Non-callable to,10.1,060593,EUR,,,,,,,,,,,5.875% Medium-Term Nts due '10,BKAU,,Vienna,OESV,,,,2001-08-02,,,-19358,19.052,2.0,,,,Commercial Bank,,060593,,,,XS0114443772,,,,,,,,LUXBG,LUXBG,,,Aa2,,,,Euro Public,,,,Austria,M,,100.943,14824,No,,,480.792,480.792,,,2010-08-02,,,,,,15.718,1.65,,,Medium-Term Nts,7621363,,,14824,,,,,,,Banks,6000,,,None,,,,,,,Foreign,OESV,,476.3,,9.526,,,,060593,7621363,6000,,5.75,2000,,,Y,850886.0,850885.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1106186006,Abbey National Treasury Svcs,2000-07-11,,,151.62,,,,Bank (foreign),6.500,,,Non-callable to,3.7,00279T,STG,,,,,,,,,,,6.500% Fxd/Straight Bd due '04,,,,ANBS,,,,2001-03-05,,,10616,3.791,0.250,002920,,,Commercial Bank,,002920,,,,,,,,,,,,LONDN,LONDN,,,Aa2,,,,Euro Public,,,,United Kingdom,M,,99.80,14819,No,,,151.317,151.317,,,2004-03-05,,,,,,2.274,0.15,,,Fxd/Straight Bd,,,,14819,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,151.62,,0.379,,,,002920,5705946,6000,,6.56,2000,,,Y,850892.0,850891.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1106187006,Vauban Mobilisation Garantie,2000-07-11,,,142.89,,,,Pvd non-banking financial svc,4.375,,,Non-callable to,8.9,92248N,EUR,,,,,,,,,,,4.375% Fxd/Straight Bd due '09,,,Paris,ALV,,,,2001-04-28,,,,2.858,0.3,,,,Insurance,,04659N,,,,FR0000494452,,,,,,,,PARIS,PARIS,,,Aaa,,,,Euro Public,,,,France,M,,89.36,14816,No,,,127.687,127.687,,,2009-04-28,,,,,,1.429,0.15,,,Fxd/Straight Bd,,,,14816,,,,,,,Life insurance,6311,,,None,,,,,,,Foreign,VMG,,142.89,,0.429,,,,018805,5231485,6311,,5.95,2000,,,Y,850894.0,850893.0,,,Primary Business not Hi-Tech,6311/6321/6331/6159,,,,,,,,,,,,,,
1106188006,KEPCO,2000-07-11,,,279.87,,,83,Electric utility company,2.100,,,Non-callable to,5.1,500631,Y,,,,,,,,,,,2.100% Fxd/Straight Bd due '05,KAW,,Korea,015760,,,,2001-07-27,,,,0.04,0.425,,,,Electric Service,,500631,,,,,,,,,,,,LONDN,LONDN,,,Baa3,,,,Euro Public,,,,South Korea,M,,100.000,14818,No,,,279.87,279.87,,,2005-07-27,,,,,,,,,,Fxd/Straight Bd,6495730,,,14818,,,,,,,Electric services,4911,,,None,,,,,,,Foreign,015760,,279.87,,1.189,,,,500631,6495730,4911,,2.10,2000,,,Y,850903.0,850902.0,,,Primary Business not Hi-Tech,4911/4931,,,,,,,,,,,,,,
