MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1104474006,Bank of Scotland Treasury Svcs,2000-12-11,,,20.528,,,,Bank,6.550,,,Non-callable to,5.1,06477Z,HK,,,,,,,,,,,6.550% Fxd/Straight Bd due '05,,,,HFXL,,,,2001-03-22,,,,,,06477F,,,Commercial Bank,,06477F,,,,,,,,,,,,NONE,NONE,,,Aa3,,,,Euro Private,,,,United Kingdom,M,,100.000,14966,No,,,20.528,20.528,,,2005-12-22,,,,,,,,,,Fxd/Straight Bd,,,,14966,,,,,,,Banks,6000,06477Z,,None,,,,,,,Foreign,,,20.528,,,,,,40580Y,0870612,6162,,6.55,2000,,,Y,907808.0,907807.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1104475006,Landesbank Baden-Wuerttemberg,2000-12-08,,,440.35,,,48,Pvd banking svcs,5.125,,,Non-callable to,5.2,51490R,EUR,,,,,,,,,,,5.125% Fxd/Straight Bd due '06,LBF1,,,,,,,2002-01-16,,,14245,16.513,1.875,,,,Commercial Bank,,51490R,,,,,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,Euro Public,,,,Germany,M,,101.290,14963,No,,,446.031,446.031,,,2006-01-16,,,,,,14.311,1.625,,,Fxd/Straight Bd,B67RGC9,,,14963,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,440.35,,8.257,,,,51490R,B67RGC9,6000,,4.83,2000,,,Y,907223.0,907222.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1104476006,McDonald's Corp,2000-12-08,,,150,,,,Limited-Service Restaurants,6.000,,,Non-callable to,5.1,580135,US,,,,,,,,,,,6.000% Fxd/Straight Bd due '05,MCD,,New York,MCD,,,,2001-12-22,,,-7305,8.6,0.86,,,,Restaurant/Hotel,,580135,,,,,,,,,,,,NONE,NONE,,,Aa2,,,,Euro Private,,,,United States,M,,100.000,14966,No,,,150,150,,,2005-12-22,,,,,,7.1,0.71,,,Fxd/Straight Bd,2550707,,,14966,,,,,,,Eating places,5812,,,None,,,,,,,Illinois,MCD,,150,,1.29,,,,580135,2550707,5812,,6.00,2000,,,Y,907233.0,907232.0,,,Primary Business not Hi-Tech,5812/6794/6552/6719,,,,,,,,,,,,,,
1104477006,General Electric Capital Corp,2000-12-08,,,578,,,,Provide financing services,Floats,,,Non-callable to,1,369622,STG,,,,,,,,,,,Float Rate Nts due '01,GEA,,New York,GE,,,,2001-03-18,,,-6209,0.723,0.050,,,,Credit Inst.,,369604,,,,,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,Euro Public,,,,United States,M,,100.000,14962,No,,,578,578,,,2001-12-18,,,,,,,,,,Float Rate Nts,B062V84,,,14962,,,,,,,Personal credit institutions,6141,,,None,,,,,,,Connecticut,GEA,,578,,0.289,,,,369604,2380498,3612,,Floa,2000,,,Y,907238.0,907237.0,,,Primary Business not Hi-Tech,6141/6153/6159/7389,,,,,,,,,,,,,,
1104478006,Tractebel Investment,2000-12-08,,,66.053,,,77,Electric and gas utility,5.750,,,Non-callable to,7.1,89246V,EUR,,,,,,,,,,,5.750% Fxd/Straight Bd due '08,,,,LYOE,,,,2002-01-22,,,,16.513,1.875,,,,Electric Service,,89221Y,,,,XS0121985070,,,,,,,,LUXBG,LUXBG,,,NR,,,,Euro Public,,,,Belgium,M,,101.829,14997,No,,,67.261,67.261,,,2008-01-22,,,,,,13.871,1.575,,,Fxd/Straight Bd,,,,14997,,,,,,,"Combination utilities, nec",4939,,,None,,,,,,,Foreign,,,66.053,,1.238,,,,86461C,B0C2CQ3,4941,,5.43,2000,,,Y,907496.0,907495.0,,,Primary Business not Hi-Tech,4939,,,,,,,,,,,,,,
1104479006,ING Verzekeringen NV,2000-12-07,,,176.43,,,,Bank,3.750,,,Non-callable to,5.1,45205E,SFR,,,,,,,,,,,3.750% Fxd/Straight Bd due '05,,,,INGA,,,,2001-12-29,,,,,,,,,Commercial Bank,,456837,,,,,,,,,,,,SWISS,SWISS,,,Aa2,,,,Foreign Public,,,,Netherlands,M,,100.35,14973,No,,,177.048,177.048,,,2005-12-29,,,,,,,,,,Fxd/Straight Bd,,,,14973,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,176.43,,,,,,456837,BZ57390,6311,,3.67,2000,,,Y,906568.0,906567.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1104480006,Imperial Brands Finance PLC,2000-12-07,,,115.552,,,133,Produce tobacco products,7.440,,,Non-callable to,3.8,0J4974,STG,,,,,,,,,,,7.440% Fxd/Straight Bd due '04,,,,IMB,,,,2001-09-29,,,13149,3.611,0.250,,,,Manufacturing,,G4720C,,,,,,,,,,,,LONDN,LONDN,,,Baa2,,,,Euro Public,,,,United Kingdom,M,,102.417,14964,No,,,118.345,118.345,,,2004-09-29,,,,,,,,,,Fxd/Straight Bd,B3D1RT8,,,14964,,,,,,,Chewing and smoking tobacco and snuff,2131,,,None,,,,,,,Foreign,,,115.552,,0.289,,,,G4720C,0454492,2111,,6.70,2000,,,Y,906989.0,906988.0,,,Primary Business not Hi-Tech,2131/2111/619B,,,,,,,,,,,,,,
1104481006,Kreditanstalt fur Wiederaufbau,2000-12-07,,,88.98,,,31,National bank and credit agcy,4.500,,,Non-callable to,5.7,500769,EUR,,,,,,,,,,,4.500% Fxd/Straight Bd due '06,,,,,,,,2001-08-03,,,-4048,1.335,0.150,374136,,,National Agency,,374136,,,,,,,,,,,,FRANK,FRANK,,,Aaa,,,,Euro Public,,,,Germany,M,,97.275,14958,No,,,86.555,86.555,,,2006-08-03,,,,,,,,,,Fxd/Straight Bd,,,,14958,,,,,,,National government agency,999B,,,None,,,,,,,Foreign,,,88.98,,0.133,,,,374136,,999A,,5.06,2000,,,Y,906991.0,906990.0,,,Primary Business not Hi-Tech,999B,,,,,,,,,,,,,,
1104482006,Lebanese Republic,2000-12-07,,,400,,,,National government,9.500,,,Non-callable to,4.1,52317H,US,,,,,,,,,,,9.500% Fxd/Straight Bd due '04,,,,,,,,2001-12-14,,,,3.500,0.350,,,,National Gov't,,52317H,,,,XS0121847437,,,,,,,,LUXBG,LUXBG,,,B1,,,,Euro Public,,,,Lebanon,M,,100.000,14958,No,,,400,400,,,2004-12-14,,,,,,1,0.1,,,Fxd/Straight Bd,,,,14958,,,,,,,National government,999A,,,None,,,,,,,Foreign,,,400,,1.4,,,,52317H,,999A,,9.50,2000,,,Y,906998.0,906997.0,,,Primary Business not Hi-Tech,999A,,,,,,,,,,,,,,
1104483006,Volkswagen Finl Svcs Nv,2000-12-07,,,22.65,,,,Finance Subsidiary,19.000,,,Non-callable to,1,92871J,PZ,,,,,,,,,,,19.000% Fxd/Straight Bd due '01,,,,VOW,,,,2001-12-18,,,,2.265,1.0,92866N,,,Manufacturing,,92866N,,,,XS0121848245,,,,,,,,LUXBG,LUXBG,,,A1,,,,Euro Public,,,,Netherlands,M,,100.650,14962,No,,,22.797,22.797,,,2001-12-18,,,,,,2.039,0.9,,,Fxd/Straight Bd,,,,14962,,,,,,,Motor vehicles and passenger car bodies,3711,,,None,,,,,,,Foreign,,,22.65,,0.227,,,,928662,5497168,3711,,18.2,2000,,,Y,907012.0,907011.0,,,Primary Business not Hi-Tech,3711/3714/5012/6159,,,,,,,,,,,,,,
1104484006,HK Synthetic MBS Co. Limited,2000-12-07,,,126.533,,,,Special purpose finance,Floats,100,,Non-callable un,5,40388F,HK,,,,,,,,,,,Float Rate Nts due '25,,,,,,,,2001-03-03,,,,0.128,0.100,,,,Mtg Securities,,40388F,,,,XS0121433972,,,,,,,,LUXBG,LUXBG,,,Aa2,,,,Euro Public,,Pass-Through,,Cayman Islands,2006-01-18,,100.000,14957,No,,,126.533,141.946,,,2025-02-03,,,,,,,,,,Float Rate Nts,,,,14957,,,,,,,Special purpose finance company,619B,40388F,,None,,,,,,,Foreign,,,141.946,,0.127,,,,40388F,,619B,,Floa,2000,,5.1,Y,907020.0,907019.0,,,Primary Business not Hi-Tech,619B,,,2006-01-18,2006-01-18,,,,,,,,,Port of Mtgs,
1104485006,HK Synthetic MBS Co. Limited,2000-12-07,,,2.129,,,,Special purpose finance,Floats,,,Non-callable un,,40388F,HK,,,,,,,,,,,Flt Sub Bds due '25,,,,,,,,2001-03-03,,,,0.128,0.100,,,,Mtg Securities,,40388F,,,,XS0121440597,,,,,,,,LUXBG,LUXBG,,,NR,,,,Euro Public,,Pass-Through,,Cayman Islands,,,100.000,14957,No,,,2.129,141.946,,,2025-02-03,,,,,,,,,,Flt Sub Bds,,,,14957,,,,,,,Special purpose finance company,619B,40388F,,None,,,,,,,Foreign,,,141.946,,0.002,,,,40388F,,619B,,Floa,2000,,5.1,N,907026.0,907019.0,,,Primary Business not Hi-Tech,619B,,,2006-01-18,2006-01-18,,,,,,,,,Port of Mtgs,
1104486006,HK Synthetic MBS Co. Limited,2000-12-07,,,2.129,,,,Special purpose finance,Floats,,,Non-callable un,,40388F,HK,,,,,,,,,,,Flt Sub Bds due '25,,,,,,,,2001-03-03,,,,0.128,0.100,,,,Mtg Securities,,40388F,,,,XS0121439235,,,,,,,,LUXBG,LUXBG,,,Ba2,,,,Euro Public,,Pass-Through,,Cayman Islands,,,100.000,14957,No,,,2.129,141.946,,,2025-02-03,,,,,,,,,,Flt Sub Bds,,,,14957,,,,,,,Special purpose finance company,619B,40388F,,None,,,,,,,Foreign,,,141.946,,0.002,,,,40388F,,619B,,Floa,2000,,5.1,N,907025.0,907019.0,,,Primary Business not Hi-Tech,619B,,,2006-01-18,2006-01-18,,,,,,,,,Port of Mtgs,
1104487006,HK Synthetic MBS Co. Limited,2000-12-07,,,5,,,,Special purpose finance,Floats,,,Non-callable un,,40388F,HK,,,,,,,,,,,Flt Sub Bds due '25,,,,,,,,2001-03-03,,,,0.128,0.100,,,,Mtg Securities,,40388F,,,,XS0121439151,,,,,,,,LUXBG,LUXBG,,,Baa2,,,,Euro Public,,Pass-Through,,Cayman Islands,,,100.000,14957,No,,,5,141.946,,,2025-02-03,,,,,,,,,,Flt Sub Bds,,,,14957,,,,,,,Special purpose finance company,619B,40388F,,None,,,,,,,Foreign,,,141.946,,0.005,,,,40388F,,619B,,Floa,2000,,5.1,N,907024.0,907019.0,,,Primary Business not Hi-Tech,619B,,,2006-01-18,2006-01-18,,,,,,,,,Port of Mtgs,
1104488006,HK Synthetic MBS Co. Limited,2000-12-07,,,6.154,,,,Special purpose finance,Floats,,,Non-callable un,,40388F,HK,,,,,,,,,,,Flt Sub Bds due '25,,,,,,,,2001-03-03,,,,0.128,0.100,,,,Mtg Securities,,40388F,,,,XS0121434780,,,,,,,,LUXBG,LUXBG,,,A2,,,,Euro Public,,Pass-Through,,Cayman Islands,,,100.000,14957,No,,,6.154,141.946,,,2025-02-03,,,,,,,,,,Flt Sub Bds,,,,14957,,,,,,,Special purpose finance company,619B,40388F,,None,,,,,,,Foreign,,,141.946,,0.006,,,,40388F,,619B,,Floa,2000,,5.1,N,907023.0,907019.0,,,Primary Business not Hi-Tech,619B,,,2006-01-18,2006-01-18,,,,,,,,,Port of Mtgs,
1104489006,EIB,2000-12-07,,,288.88,,,,Provide financing services,Zero,,,Non-callable to,28.4,298785,STG,,,,,,,,,,,Zero Cpn Zero Coupon Bnd due '28,,,,,,,,,,,-730,14.444,1.000,,,,Non-Gov't Agency,,298785,,,,XS0094675641,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,Euro Public,,,,Luxembourg,M,,28.570,14964,No,,,82.533,82.533,,,2028-12-07,,,,,,13,0.9,,,Zero Coupon Bnd,,,,14964,,,,,,,Non-government agency,999G,,,None,,,,,,,Foreign,,,288.88,,2.889,,,,298785,,999G,,4.52,2000,,,Y,907032.0,907031.0,,,Primary Business not Hi-Tech,999G,,,,,,,,,,,,,,
1104490006,Pinault Printemps-Redoute,2000-12-07,,,222.45,,,,"Ret clothing,records,books",Floats,,,Non-callable to,3,72220E,EUR,,,,,,,,,,,Float Rate Nts due '03,KER,,Paris,PP,,,,2001-03-19,,,1096,1.335,0.150,,,,Retail,,72220E,,,,,,,,,,,,PARIS,PARIS,,,A2,,,,Euro Public,,,,France,M,,100.000,14963,No,,,222.45,222.45,,,2003-12-19,,,,,,,,,,Float Rate Nts,5505072,,,14963,,,,,,,Department stores,5311,,,None,,,,,,,Foreign,PP,,222.45,,0.334,,,,72220E,5505072,5311,,Floa,2000,,,Y,907034.0,907033.0,,,Primary Business not Hi-Tech,5311/5651/5611/5621/5641/5399 /5942/5999/5961/6719,,,,,,,,,,,,,,
1104491006,Promise-1 2000-1 Plc,2000-12-07,,,61.174,,,,Special purpose finance co,Floats,,,Non-callable to,9.3,74458N,EUR,,,,,,,,,,,Float Rate Nts due '10,,,,IKBG,,,,2001-02-05,,,,2.225,0.250,,,,Mtg Securities,,44964E,,,,,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,Euro Public,,Non-Mtg. Pass,,Ireland-Rep,M,,100.000,14963,No,,,61.174,200.161,,,2010-02-05,,,,,,,,,,Float Rate Nts,,,,14963,,,,,,,Special purpose finance company,619B,74458N,,None,,,,,,,Foreign,,,200.161,,0.153,,,,44964E,,6000,,Floa,2000,,,Y,907062.0,907061.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Consumer Loan,
1104492006,Promise-1 2000-1 Plc,2000-12-07,,,23.357,,,,Special purpose finance co,Floats,,,Non-callable to,9.3,74458N,EUR,,,,,,,,,,,Flt Sub Bds due '10,,,,IKBG,,,,2001-02-05,,,,4.449,0.500,,,,Mtg Securities,,44964E,,,,,,,,,,,,LUXBG,LUXBG,,,A2,,,,Euro Public,,Non-Mtg. Pass,,Ireland-Rep,M,,100.000,14963,No,,,23.357,200.161,,,2010-02-05,,,,,,,,,,Flt Sub Bds,,,,14963,,,,,,,Special purpose finance company,619B,74458N,,None,,,,,,,Foreign,,,200.161,,0.117,,,,44964E,,6000,,Floa,2000,,,N,907072.0,907061.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Consumer Loan,
1104493006,Promise-1 2000-1 Plc,2000-12-07,,,44.49,,,,Special purpose finance co,Floats,,,Non-callable to,9.3,74458N,EUR,,,,,,,,,,,Float Rate Nts due '10,,,,IKBG,,,,2001-02-05,,,,3.114,0.350,,,,Mtg Securities,,44964E,,,,,,,,,,,,LUXBG,LUXBG,,,Aa2,,,,Euro Public,,Non-Mtg. Pass,,Ireland-Rep,M,,100.000,14963,No,,,44.49,200.161,,,2010-02-05,,,,,,,,,,Float Rate Nts,,,,14963,,,,,,,Special purpose finance company,619B,74458N,,None,,,,,,,Foreign,,,200.161,,0.156,,,,44964E,,6000,,Floa,2000,,,N,907063.0,907061.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Consumer Loan,
1104494006,Promise-1 2000-1 Plc,2000-12-07,,,18.241,,,,Special purpose finance co,9.050,,,Non-callable to,9.3,74458N,EUR,,,,,,,,,,,9.050% Subord Bonds due '10,,,,IKBG,,,,2001-02-05,,,,11.123,1.250,,,,Mtg Securities,,44964E,,,,,,,,,,,,LUXBG,LUXBG,,,Baa2,,,,Euro Public,,Non-Mtg. Pass,,Ireland-Rep,M,,100.000,14963,No,,,18.241,200.161,,,2010-02-05,,,,,,,,,,Subord Bonds,,,,14963,,,,,,,Special purpose finance company,619B,74458N,,None,,,,,,,Foreign,,,200.161,,0.228,,,,44964E,,6000,,9.05,2000,,,N,907077.0,907061.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Consumer Loan,
1104495006,Promise-1 2000-1 Plc,2000-12-07,,,9.565,,,,Special purpose finance co,Floats,,,Non-callable to,9.3,74458N,EUR,,,,,,,,,,,Flt Sub Bds due '10,,,,IKBG,,,,2001-02-05,,,,11.123,1.250,,,,Mtg Securities,,44964E,,,,,,,,,,,,LUXBG,LUXBG,,,Baa2,,,,Euro Public,,Non-Mtg. Pass,,Ireland-Rep,M,,100.000,14963,No,,,9.565,200.161,,,2010-02-05,,,,,,,,,,Flt Sub Bds,,,,14963,,,,,,,Special purpose finance company,619B,74458N,,None,,,,,,,Foreign,,,200.161,,0.12,,,,44964E,,6000,,Floa,2000,,,N,907076.0,907061.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Consumer Loan,
1104496006,Promise-1 2000-1 Plc,2000-12-07,,,21.088,,,,Special purpose finance co,6.650,,,Non-callable to,9.3,74458N,EUR,,,,,,,,,,,6.650% Subord Bonds due '10,,,,IKBG,,,,2001-02-05,,,,6.674,0.750,,,,Mtg Securities,,44964E,,,,,,,,,,,,LUXBG,LUXBG,,,Baa2,,,,Euro Public,,Non-Mtg. Pass,,Ireland-Rep,M,,100.000,14963,No,,,21.088,200.161,,,2010-02-05,,,,,,,,,,Subord Bonds,,,,14963,,,,,,,Special purpose finance company,619B,74458N,,None,,,,,,,Foreign,,,200.161,,0.158,,,,44964E,,6000,,6.65,2000,,,N,907075.0,907061.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Consumer Loan,
1104497006,Promise-1 2000-1 Plc,2000-12-07,,,8.898,,,,Special purpose finance co,Floats,,,Non-callable to,9.3,74458N,EUR,,,,,,,,,,,Flt Sub Bds due '10,,,,IKBG,,,,2001-02-05,,,,6.674,0.750,,,,Mtg Securities,,44964E,,,,,,,,,,,,LUXBG,LUXBG,,,Baa2,,,,Euro Public,,Non-Mtg. Pass,,Ireland-Rep,M,,100.000,14963,No,,,8.898,200.161,,,2010-02-05,,,,,,,,,,Flt Sub Bds,,,,14963,,,,,,,Special purpose finance company,619B,74458N,,None,,,,,,,Foreign,,,200.161,,0.067,,,,44964E,,6000,,Floa,2000,,,N,907074.0,907061.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Consumer Loan,
1104498006,Promise-1 2000-1 Plc,2000-12-07,,,13.347,,,,Special purpose finance co,5.950,,,Non-callable to,9.3,74458N,EUR,,,,,,,,,,,5.950% Subord Bonds due '10,,,,IKBG,,,,2001-02-05,,,,4.449,0.500,,,,Mtg Securities,,44964E,,,,,,,,,,,,LUXBG,LUXBG,,,A2,,,,Euro Public,,Non-Mtg. Pass,,Ireland-Rep,M,,100.000,14963,No,,,13.347,200.161,,,2010-02-05,,,,,,,,,,Subord Bonds,,,,14963,,,,,,,Special purpose finance company,619B,74458N,,None,,,,,,,Foreign,,,200.161,,0.067,,,,44964E,,6000,,5.95,2000,,,N,907073.0,907061.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Consumer Loan,
1104500006,Caixa Geral de Depositos SA,2000-12-07,,,133.47,,,,Bank,Floats,,,Non-callable to,1,1280GD,EUR,,,,,,,,,,,Float Rate Nts due '01,,,,,,,,2001-03-19,,,,0.445,0.050,,,,Commercial Bank,,1280GD,,,,XS0121854052,,,,,,,,LUXBG,LUXBG,,,NR,,,,Euro Public,,,,Portugal,M,,100.06,14963,No,,,133.55,133.55,,,2001-12-19,,,,,,,,,,Float Rate Nts,,,,14963,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,133.47,,0.067,,,,1280GD,,6000,,Floa,2000,,,Y,907203.0,907202.0,,,Primary Business not Hi-Tech,6000/6081,,,,,,,,,,,,,,
1104501006,Master DOMOS S00-1,2000-12-07,,,124.572,,,,Provide non-banking fin svcs,Floats,,,Non-callable to,29.5,57592X,EUR,,,,,,,,,,,Float Rate Nts due '29,,,,BNP,,,,2001-03-18,,,,1.112,0.125,,,,Credit Inst.,,05699R,,,,,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,Euro Public,,Pass-Through,,France,M,,100.000,14962,No,,,124.572,680.299,,,2029-12-31,,,,,,,,,,Float Rate Nts,,,,14962,,,,,,,Personal credit institutions,6141,57592X,,None,,,,,,,Foreign,,,680.697,,0.156,,,,05699R,7309681,6211,,Floa,2000,,,N,907253.0,907252.0,,,Primary Business not Hi-Tech,6141,,,,,,,,,,,,,Port of Mtgs,
1104502006,Master DOMOS S00-1,2000-12-07,,,115.674,,,,Provide non-banking fin svcs,5.625,,,Non-callable to,29.5,57592X,EUR,,,,,,,,,,,5.625% Fxd/Straight Bd due '29,,,,BNP,,,,2001-06-18,,,,2.669,0.300,,,,Credit Inst.,,05699R,,,,,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,Euro Public,,Pass-Through,,France,M,,99.783,14962,No,,,115.423,680.299,,,2029-12-31,,,,,,,,,,Fxd/Straight Bd,,,,14962,,,,,,,Personal credit institutions,6141,57592X,,None,,,,,,,Foreign,,,680.697,,0.347,,,,05699R,7309681,6211,,5.64,2000,,,N,907255.0,907252.0,,,Primary Business not Hi-Tech,6141,,,,,,,,,,,,,Port of Mtgs,
1104503006,Master DOMOS S00-1,2000-12-07,,,160.164,,,,Provide non-banking fin svcs,Floats,,,Non-callable to,29.5,57592X,EUR,,,,,,,,,,,Float Rate Nts due '29,,,,BNP,,,,2001-03-31,,,,2.225,0.250,,,,Credit Inst.,,05699R,,,,,,,,,,,,PARIS,PARIS,,,Aaa,,,,Euro Public,,Pass-Through,,France,M,,100.000,14962,No,,,160.164,680.299,,,2029-12-31,,,,,,,,,,Float Rate Nts,,,,14962,,,,,,,Personal credit institutions,6141,57592X,,None,,,,,,,Foreign,,,680.697,,0.4,,,,05699R,7309681,6211,,Floa,2000,,,N,907254.0,907252.0,,,Primary Business not Hi-Tech,6141,,,,,,,,,,,,,Port of Mtgs,
1104504006,Master DOMOS S00-1,2000-12-07,,,40.041,,,,Provide non-banking fin svcs,Floats,,,Non-callable to,44.7,57592X,EUR,,,,,,,,,,,Float Rate Nts due '44,,,,BNP,,,,2001-03-31,,,,4.449,0.500,,,,Credit Inst.,,05699R,,,,,,,,,,,,LUXBG,LUXBG,,,A1,,,,Euro Public,,Pass-Through,,France,M,,100.000,14962,No,,,40.041,680.299,,,2044-12-31,,,,,,,,,,Float Rate Nts,,,,14962,,,,,,,Personal credit institutions,6141,57592X,,None,,,,,,,Foreign,,,680.697,,0.2,,,,05699R,7309681,6211,,Floa,2000,,,N,907257.0,907252.0,,,Primary Business not Hi-Tech,6141,,,,,,,,,,,,,Port of Mtgs,
1104505006,Master DOMOS S00-1,2000-12-07,,,240.246,,,,Provide non-banking fin svcs,6.000,,,Non-callable to,29.5,57592X,EUR,,,,,,,,,,,6.000% Fxd/Straight Bd due '29,,,,BNP,,,,2001-06-18,,,,3.337,0.375,,,,Credit Inst.,,05699R,,,,,,,,,,,,PARIS,PARIS,,,Aaa,,,,Euro Public,,Pass-Through,,France,M,,99.939,14962,No,,,240.099,680.299,,,2029-12-31,,,,,,,,,,Fxd/Straight Bd,,,,14962,,,,,,,Personal credit institutions,6141,57592X,,None,,,,,,,Foreign,,,680.697,,0.901,,,,05699R,7309681,6211,,6.00,2000,,,Y,907256.0,907252.0,,,Primary Business not Hi-Tech,6141,,,,,,,,,,,,,Port of Mtgs,
1104506006,Brascan Brazil SA,2000-12-07,,,130,,,,Invest bk,10.250,,,Non-callable to,2,10550C,US,,,,,,,,,,,10.250% Fxd/Straight Bd due '02,,,,BAM.A,,,,2001-12-20,,,,7.500,0.750,,,,Investment Bank,,10549P,,,,,,,,,,,,LUXBG,LUXBG,,,Baa3,,,,Euro Public,,,,Brazil,M,,99.779,14964,No,,,129.713,129.713,,,2002-12-20,,,,,,,,,,Fxd/Straight Bd,,,,14964,,,,,,,"Security brokers, dealers, and flotation companies",6211,,,None,,,,,,,Foreign,,,130,,0.975,,,,10549P,2092599,6799,,10.3,2000,,,Y,907480.0,907479.0,,,Primary Business not Hi-Tech,6211,,,,,,,,,,,,,,
1104507006,EIB,2000-12-06,,,25.64,,,,Provide financing services,7.480,,,Non-callable to,10.1,298785,HK,,,,,,,,,,,7.480% Fxd/Straight Bd due '10,,,,,,,,2001-12-20,,,-730,,,,,,Non-Gov't Agency,,298785,,,,,,,,,,,,NONE,NONE,,,Aaa,,,,Foreign Private,,,,Luxembourg,M,,101.625,14964,No,,,26.057,26.057,,,2010-12-20,,,,,,,,,,Fxd/Straight Bd,,,,14964,,,,,,,Non-government agency,999G,298785,,None,,,,,,,Foreign,,,25.64,,,,,,298785,,999G,,7.24,2000,,,Y,906313.0,906312.0,,,Primary Business not Hi-Tech,999G,,,,,,,,,,,,,,
