MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1177508001,Federal Farm Cr Banks Funding,2001-04-23,,No,75,,,39,Finance subsidiary,5.150,,,Non-callable to,5.1,313311,US,31331LFM5,,,,,,,,,,5.150% Medium-Term Nts due '06,,,,,,,,,,,,,,,,,Fedl Credit Agcy,,31331N,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,M,,100.000,15091,No,,,75,75,,,2006-04-17,,,,,,,,,,Medium-Term Nts,,,,15091,,,,,,,Federal and federally-sponsored credit agencies,6111,313311,,None,,,,,,,New York,,,75,,,,,,31331N,,6111,,5.15,2001,,,Y,1490704.0,1389127.0,,,Primary Business not Hi-Tech,6111/6159,,,,,2001-07-02,2001-07-02,,,,,,,,
1177509001,Federal Farm Cr Banks Funding,2001-04-23,,No,200,,,80,Finance subsidiary,5.100,,,Non-callable to,3,313311,US,31331LFS2,,,,,,,,,,5.100% Medium-Term Nts due '04,,,,,,,,,,,,,,,,,Fedl Credit Agcy,,31331N,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,M,,100.000,15091,No,,,200,200,,,2004-04-26,,,,,,,,,,Medium-Term Nts,,,,15091,,,,,,,Federal and federally-sponsored credit agencies,6111,313311,,None,,,,,,,New York,,,200,,,,,,31331N,,6111,,5.10,2001,,,Y,1490705.0,1389128.0,,,Primary Business not Hi-Tech,6111/6159,,,,,2001-07-02,2001-07-02,,,,,,,,
1177510011,Credit Suisse Group Fin (US),2001-04-23,,,60,,,,Bank,Floats,,,Non-callable to,2,22564Q,US,,,,,,,,,,,Mdm-Trm Fl Nts due '03,,,,CSGN,,,,,,,,,,,,,Commercial Bank,,225401,,,,,,,,,,,,NONE,NONE,,,A1,,,,U.S. Private,,,,United States,M,,100.000,15091,No,,,60,60,,,2003-04-28,,,,,No,,,,,Mdm-Trm Fl Nts,,,,15091,,,,,,,"Commercial banks, nec",6029,22564Q,,,,,,,,,Unknown,,,60,,,,,,225401,7171589,6000,,Floa,2001,,,Y,,1259059.0,,,Primary Business not Hi-Tech,6029,,,,,,,,,,,,,,
1177511001,Federal Home Loan Banks,2001-04-23,,No,17.5,,,,Federal credit agency,5.375,,,Non-callable to,4.9,313388,US,3133MD6L2,,,,,,,,,,5.375% Bonds due '06,,,,,,,,,,,,Market,Market,,,,Fedl Credit Agcy,,313388,,,,,,,,,,,,OTC,OTC,,,NR,,Comp.,Comp.,U.S. Public,,,,United States,M,,Market,15091,No,,,17.5,17.5,,,2006-02-15,,,,,,,,,,Bonds,,,,15091,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,17.5,,,,Comp.,Comp.,313388,,6019,,Mark,2001,,,Y,1490662.0,1389085.0,,,Primary Business not Hi-Tech,6019,,,,,,,,,,,,,,
1177512011,Credit Suisse Group Fin (US),2001-04-23,,,75,,,,Bank,Floats,,,Non-callable to,2,22564Q,US,,,,,,,,,,,Mdm-Trm Fl Nts due '03,,,,CSGN,,,,,,,,,,,,,Commercial Bank,,225401,,,,,,,,,,,,NONE,NONE,,,A1,,,,U.S. Private,,,,United States,M,,100.000,15091,No,,,75,75,,,2003-04-28,,,,,No,,,,,Mdm-Trm Fl Nts,,,,15091,,,,,,,"Commercial banks, nec",6029,22564Q,,,,,,,,,Unknown,,,75,,,,,,225401,7171589,6000,,Floa,2001,,,Y,,1259060.0,,,Primary Business not Hi-Tech,6029,,,,,,,,,,,,,,
1177513008,Morgan Stanley Cap I 2001-WF1,2001-04-12,,No,13.319,5.7,,,Special purpose finance co,Floats,,,Clean up Call,,61750N,US,,,,,,,,,,,Asset Bkd Certs due '31,,,,MWD,,,,,,,,Market,,,,,Mtg Securities,,61745W,,,,,,,,,,,,OTC,OTC,,,A2,,,,U.S. Public,Invest. Bank,Non-Mtg. Pass,,United States,,94971X,Market,15090,No,,,13.319,239.495,,,2031-09-25,,,,,,,,,,Asset Bkd Certs,,,,15090,,,,,,,Special purpose finance company,619B,61750N,,,,,,,,,New York,,,239.495,,,,,,617446,2262314,6211,,Floa,2001,,,N,1210541.0,1125753.0,,,Primary Business not Hi-Tech,619B,,,,,2001-04-23,2001-04-23,,,,,,,Rev Cred/Home Eq,
1177514001,Federal Home Loan Banks,2001-04-23,,No,45,,,57,Federal credit agency,4.765,100,,Non-callable un,0.5,313388,US,3133MEPT2,,,,,,,,,,4.765% Bonds due '03,,,,,,,,,,,,1.250,0.125,,,,Fedl Credit Agcy,,313388,,,,US3133MEPT28,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-11-02,,Market,15097,No,,,45,45,,,2003-05-02,,,,,,0.75,0.075,,,Bonds,,,,15097,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,45,,0.056,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.5,Y,1490706.0,1389129.0,,,Primary Business not Hi-Tech,6019,,,2001-11-02,2001-11-02,2001-05-07,2001-05-07,,,,,,,,
1177515006,Residential Mortgage Sec PLC,2001-04-23,,,282.3,,,,Mortgage sec finance co,Floats,,,Non-callable to,28.7,76095N,US,,,,,,,,,,,Float Rate Nts due '29,,,,KGN,,,,2001-07-10,,,,2.25,0.225,,,,Mtg Securities,,32899Y,,,,,,,,,,,,LONDN,LONDN,,,Aaa,,,,Euro Public,,Pass-Through,,United Kingdom,M,,100.000,15095,No,,,282.3,503.771,,,2029-08-10,,,,,,,,,,Float Rate Nts,,,,15095,,,,,,,Mortgage securities finance company,619A,76095N,,None,,,,,,,Foreign,,,504.09,,0.635,,,,49008C,0166333,6162,,Floa,2001,,,Y,929609.0,929608.0,,,Primary Business not Hi-Tech,619A,,,,,,,,,,,,,Port of Mtgs,
1177516006,Residential Mortgage Sec PLC,2001-04-23,,,15.134,,,,Mortgage sec finance co,Floats,,,Non-callable to,38.8,76095N,STG,,,,,,,,,,,Float Rate Nts due '39,,,,KGN,,,,2001-07-10,,,,7.207,0.5,,,,Mtg Securities,,32899Y,,,,,,,,,,,,LONDN,LONDN,,,NR,,,,Euro Public,,Pass-Through,,United Kingdom,M,,99.449,15095,No,,,15.05,503.771,,,2039-08-10,,,,,,,,,,Float Rate Nts,,,,15095,,,,,,,Mortgage securities finance company,619A,76095N,,None,,,,,,,Foreign,,,504.09,,0.076,,,,49008C,0166333,6162,,Floa,2001,,,N,929610.0,929608.0,,,Primary Business not Hi-Tech,619A,,,,,,,,,,,,,Port of Mtgs,
1177517006,Residential Mortgage Sec PLC,2001-04-23,,,40.356,,,,Mortgage sec finance co,Floats,,,Non-callable to,28.7,76095N,STG,,,,,,,,,,,Float Rate Nts due '29,,,,KGN,,,,2001-07-10,,,,14.413,1.0,,,,Mtg Securities,,32899Y,,,,,,,,,,,,LONDN,LONDN,,,NR,,,,Euro Public,,Pass-Through,,United Kingdom,M,,99.449,15095,No,,,40.134,503.771,,,2029-08-10,,,,,,,,,,Float Rate Nts,,,,15095,,,,,,,Mortgage securities finance company,619A,76095N,,None,,,,,,,Foreign,,,504.09,,0.404,,,,49008C,0166333,6162,,Floa,2001,,,N,929611.0,929608.0,,,Primary Business not Hi-Tech,619A,,,,,,,,,,,,,Port of Mtgs,
1177518006,CIC Conso 1,2001-04-23,,,269.34,,,,Special purpose finance co,5.125,100,,Non-callable un,5.5,12747X,EUR,,,,,,,,,,,5.125% Fxd/Straight Bd due '07,,,,,,,,2002-04-23,,,,1.571,0.175,,,,Mtg Securities,,12747X,,,,,,,,,,,,PARIS,PARIS,,,Aaa,,,,Euro Public,,Non-Mtg. Pass,,United States,2006-10-01,,99.937,15095,No,,,269.17,284.866,,,2007-04-30,,,,,,,,,,Fxd/Straight Bd,,,,15095,,,,,,,Special purpose finance company,619B,12747X,,None,,,,,,,Unknown,,,285.052,,0.471,,,,12747X,,619B,,5.13,2001,,5.4,Y,929615.0,929614.0,,,Primary Business not Hi-Tech,619B,,,2006-10-01,2006-10-01,,,,,,,,,,
1177519006,CIC Conso 1,2001-04-23,,,15.712,,,,Special purpose finance co,5.500,,,Non-callable un,,12747X,EUR,,,,,,,,,,,5.500% Fxd/Straight Bd due '07,,,,,,,,2002-04-23,,,,1.571,0.175,,,,Mtg Securities,,12747X,,,,,,,,,,,,LUXBG,LUXBG,,,A2,,,,Euro Public,,Non-Mtg. Pass,,United States,,,99.902,15095,No,,,15.696,284.866,,,2007-04-30,,,,,,,,,,Fxd/Straight Bd,,,,15095,,,,,,,Special purpose finance company,619B,12747X,,None,,,,,,,Unknown,,,285.052,,0.027,,,,12747X,,619B,,5.51,2001,,5.4,N,929616.0,929614.0,,,Primary Business not Hi-Tech,619B,,,2006-10-01,2006-10-01,,,,,,,,,,
1177520001,Federal Home Loan Banks,2001-04-23,,No,15,,,74,Federal credit agency,5.500,100,,Non-callable un,2,313388,US,3133MEPW5,,,,,,,,,,5.500% Bonds due '06,,,,,,,,,,,,2.000,0.200,,,,Fedl Credit Agcy,,313388,,,,US3133MEPW56,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2003-05-15,,Market,15110,No,,,15,15,,,2006-05-15,,,,,,1.5,0.15,,,Bonds,,,,15110,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.03,,Comb.,Comb.,313388,,6019,,Mark,2001,,2,Y,1490707.0,1389130.0,,,Primary Business not Hi-Tech,6019,,,2003-05-15,2003-05-15,2001-05-18,2001-05-18,,,,,,,,
1177521001,Federal Home Loan Banks,2001-04-23,,No,20,,,99,Federal credit agency,6.240,100,,Non-callable un,2,313388,US,3133MEPU9,,,,,,,,,,6.240% Bonds due '11,,,,,,,,,,,,3.000,0.300,,,,Fedl Credit Agcy,,313388,,,,US3133MEPU90,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2003-05-16,,Market,15111,No,,,20,20,,,2011-05-16,,,,,,2.5,0.25,,,Bonds,,,,15111,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,20,,0.06,,Comb.,Comb.,313388,,6019,,Mark,2001,,2,Y,1490708.0,1389131.0,,,Primary Business not Hi-Tech,6019,,,2003-05-16,2003-05-16,2001-05-18,2001-05-18,,,,,,,,
1177523001,Canadian Imperial Bk Of,2001-04-17,,No,300,,,22,Provide banking services,4.640,,,Non-callable to,1,136069,US,13606TBL0,,,,,,,,,,4.640% CDs due '02,CM,,Toronto,CM,,,,,,,366,,,,,,Commercial Bank,,136069,,,,,,,,,,,,OTC,OTC,,,Aa3,,,,U.S. Public,,,,Canada,M,,100.000,15084,No,,,300,300,,,2002-04-19,,,,,,,,,,CDs,2170525,,,15084,,,,,,,Banks,6000,136069,,None,,,,,,,Foreign,CM,,300,,,,,,136069,2170525,6000,,4.64,2001,,,Y,1490709.0,1389132.0,,,Primary Business not Hi-Tech,6000/6289/6282/6719,,,,,,,,,,,,,,
1177524008,Morgan Stanley Cap I 2001-WF1,2001-04-12,,No,10.655,5.3,,,Special purpose finance co,Floats,,,Clean up Call,,61750N,US,,,,,,,,,,,Asset Bkd Certs due '31,,,,MWD,,,,,,,,Market,,,,,Mtg Securities,,61745W,,,,,,,,,,,,OTC,OTC,,,Baa3,,,,U.S. Public,Invest. Bank,Non-Mtg. Pass,,United States,,94971X,Market,15090,No,,,10.655,239.495,,,2031-09-25,,,,,,,,,,Asset Bkd Certs,,,,15090,,,,,,,Special purpose finance company,619B,61750N,,,,,,,,,New York,,,239.495,,,,,,617446,2262314,6211,,Floa,2001,,,N,1210542.0,1125753.0,,,Primary Business not Hi-Tech,619B,,,,,2001-04-23,2001-04-23,,,,,,,Rev Cred/Home Eq,
1177526001,"First Star Bancorp Inc,PA",2001-04-17,,No,200,,,19,Bank holding company,4.610,,,Non-callable to,1,31867X,US,33763JDS2,,,,,,,,,,4.610% CDs due '02,FSSB,,Pink Sheet,FSSB,,,,,,,8401,,,,,,Commercial Bank,,31867X,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,M,,100.000,15084,No,,,200,200,,,2002-04-19,,,,,,,,,,CDs,,,,15084,,,,,,,National commercial banks,6021,,,None,,,,,,,Pennsylvania,FSSB,,200,,,,,,31867X,,6021,,4.61,2001,,,Y,1490710.0,1389133.0,,,Primary Business not Hi-Tech,6021/6712,,,,,,,,,,,,,,
1177528006,Del Monte Finance SA,2001-04-23,,,179.56,,,,Investment offices,6.625,,,Non-callable to,5.1,24520W,EUR,,,,,,,,,,,6.625% Fxd/Straight Bd due '06,,,,RJR,,,,2002-05-24,,,,4.04,0.45,09785Y,,,Investment Fund,,245217,,,,,,,,,,,,LUXBG,LUXBG,,,NR,,,,Euro Public,,,,Luxembourg,M,,99.443,15119,No,,,178.56,178.56,,,2006-05-24,,,,,,,,,,Fxd/Straight Bd,,,,15119,,,,,,,"Investment offices, nec",6726,,,None,,,,,,,Foreign,,,179.56,,0.808,,,,76182K,,2111,,6.75,2001,,,Y,929583.0,929582.0,,,Primary Business not Hi-Tech,6726,,,,,,,,,,,,,,
1177529001,FirstBank Puerto Rico,2001-04-17,,No,10,,,65,Commercial Banking,5.150,,,Non-callable to,3.1,33761K,US,33761KSV8,,,,,,,,,,5.150% CDs due '04,,,,FBP,,,,,,,,,,,,,Commercial Bank,,318672,,,,,,,,,,,,OTC,OTC,,,Baa1,,,,U.S. Public,,,,Puerto Rico,M,,100.000,15084,No,,,10,10,,,2004-04-26,,,,,,,,,,CDs,,,,15084,,,,,,,Banks,6000,33761K,,None,,,,,,,Puerto Rico,,,10,,,,,,318672,2296926,6000,,5.15,2001,,,Y,1490711.0,1389134.0,,,Primary Business not Hi-Tech,6000/6153/6141,,,,,,,,,,,,,,
1177530001,FirstBank Puerto Rico,2001-04-17,,No,10,,,80,Commercial Banking,5.300,,,Non-callable to,4.1,33761K,US,33761KSW6,,,,,,,,,,5.300% CDs due '05,,,,FBP,,,,,,,,,,,,,Commercial Bank,,318672,,,,,,,,,,,,OTC,OTC,,,Baa1,,,,U.S. Public,,,,Puerto Rico,M,,100.000,15090,No,,,10,10,,,2005-04-25,,,,,,,,,,CDs,,,,15090,,,,,,,Banks,6000,33761K,,None,,,,,,,Puerto Rico,,,10,,,,,,318672,2296926,6000,,5.30,2001,,,Y,1490712.0,1389135.0,,,Primary Business not Hi-Tech,6000/6153/6141,,,,,,,,,,,,,,
1177531001,Federal Home Loan Banks,2001-04-23,,No,30,,,79,Federal credit agency,5.085,100,,Non-callable un,0.3,313388,US,3133MEPK1,,,,,,,,,,5.085% Bonds due '03,,,,,,,,,,,,1.250,0.125,,,,Fedl Credit Agcy,,313388,,,,US3133MEPK19,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-08-14,,Market,15109,No,,,30,30,,,2003-11-14,,,,,,1,0.1,,,Bonds,,,,15109,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,30,,0.038,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.3,Y,1490713.0,1389136.0,,,Primary Business not Hi-Tech,6019,,,2001-08-14,2001-08-14,2001-05-16,2001-05-16,,,,,,,,
1177532001,FirstBank Puerto Rico,2001-04-17,,No,10,,,66,Commercial Banking,5.500,,,Non-callable to,5.1,33761K,US,33761KSX4,,,,,,,,,,5.500% CDs due '06,,,,FBP,,,,,,,,,,,,,Commercial Bank,,318672,,,,,,,,,,,,OTC,OTC,,,Baa1,,,,U.S. Public,,,,Puerto Rico,M,,100.000,15090,No,,,10,10,,,2006-04-25,,,,,,,,,,CDs,,,,15090,,,,,,,Banks,6000,33761K,,None,,,,,,,Puerto Rico,,,10,,,,,,318672,2296926,6000,,5.50,2001,,,Y,1490714.0,1389137.0,,,Primary Business not Hi-Tech,6000/6153/6141,,,,,,,,,,,,,,
1177534023,Ford Credit Auto Rec Two LP,2001-04-19,2001-04-19,Yes,1,,,,Special purpose finance sub,,,,,,34528X,US,,,,,,,,,,,"AstBkdNts,Certs due '",,To be ann.,,F,1,2001-04-19,,,,,,,,,,,Mtg Securities,,345370,,,,,,,,,,,,OTC,OTC,,,NR,,,,Registration,Mtg.Sec.Iss.,Non-Mtg. Pass,,United States,,,,,No,,,1,1,,,,,,SECREG,,,,,250,,"AstBkdNts,Certs",,,,,,,,,,,Special purpose finance company,619B,,,,,,,,,,Michigan,,,1,1,,,,,345370,2615468,3711,,,,,,Y,1114432.0,1114280.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Auto Loans/Recs,
1177535001,Bank of Nova Scotia,2001-04-18,,No,100,,,50,"Pvd ret,corporate,bkg svcs",4.750,,,Non-callable to,1,064149,US,222236Y21,,,,,,,,,,4.750% CDs due '02,BNS,,Toronto,BNS,,,,,,,,,,,,,Investment Bank,,064149,,,,,,,,,,,,OTC,OTC,,,Aa3,,,,U.S. Public,,,,Canada,M,,100.000,15085,No,,,100,100,,,2002-04-22,,,,,,,,,,CDs,2076281,,,15085,,,,,,,"Security brokers, dealers, and flotation companies",6211,,,None,,,,,,,Foreign,BNS,,100,,,,,,064149,2076281,6211,,4.75,2001,,,Y,1490715.0,1389138.0,,,Primary Business not Hi-Tech,6211/6719,,,,,,,,,,,,,,
1177536001,Federal Home Loan Banks,2001-04-20,,No,3000,,,34,Federal credit agency,4.500,,,Non-callable to,2,313388,US,3133MENT4,,,,,,,,,,4.500% Global Bonds due '03,,,,,,,,,,,,0.500,0.050,,,,Fedl Credit Agcy,,313388,,,,US3133MENT46,,,,,,,,LUXBG,LUXBG,,,NR,,0.010,0.001,U.S. Public,,,,United States,M,,99.856,15090,No,,,2995.68,2995.68,,,2003-04-25,,,,,,0.3,0.03,,,Global Bonds,,,,15090,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,3000,,1.5,,0.010,0.001,313388,,6019,,4.57,2001,,,Y,929405.0,929404.0,,,Primary Business not Hi-Tech,6019,,,,,2001-06-25,2001-06-25,,,,,,,,
1177537001,Federal Home Loan Banks,2001-04-23,,No,25,,,94,Federal credit agency,5.235,100,,Non-callable un,1,313388,US,3133MEPH8,,,,,,,,,,5.235% Bonds due '04,,,,,,,,,,,,1.500,0.150,,,,Fedl Credit Agcy,,313388,,,,US3133MEPH89,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-05-15,,Market,15110,No,,,25,25,,,2004-11-15,,,,,,1.25,0.125,,,Bonds,,,,15110,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,25,,0.038,,Comb.,Comb.,313388,,6019,,Mark,2001,,1,Y,1490716.0,1389139.0,,,Primary Business not Hi-Tech,6019,,,2002-05-15,2002-05-15,2001-05-18,2001-05-18,,,,,,,,
1177538001,Barclays Bank PLC,2001-04-18,,No,50,,,37,Bank,4.620,,,Non-callable to,1,06738C,US,06737KGF3,,,,,,,,,,4.620% CDs due '02,DJP,,,BARC,,,,,,,-12783,,,,,,Commercial Bank,,06738E,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United Kingdom,M,,100.000,15083,No,,,50,50,,,2002-04-18,,,,,,,,,,CDs,0087025,,,15083,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,50,,,,,,06738E,3134865,6000,,4.62,2001,,,Y,1490717.0,1389140.0,,,Primary Business not Hi-Tech,6000/6211/6282/6722/6726/6799,,,,,,,,,,,,,,
1177539001,Canadian Imperial Bk Of,2001-04-18,,No,50,,,41,Provide banking services,4.660,,,Non-callable to,1,136069,US,13606TBF3,,,,,,,,,,4.660% CDs due '02,CM,,Toronto,CM,,,,,,,366,,,,,,Commercial Bank,,136069,,,,,,,,,,,,OTC,OTC,,,Aa3,,,,U.S. Public,,,,Canada,M,,100.000,15083,No,,,50,50,,,2002-04-18,,,,,,,,,,CDs,2170525,,,15083,,,,,,,Banks,6000,,,None,,,,,,,Foreign,CM,,50,,,,,,136069,2170525,6000,,4.66,2001,,,Y,1490718.0,1389141.0,,,Primary Business not Hi-Tech,6000/6289/6282/6719,,,,,,,,,,,,,,
1177540001,Fannie Mae,2001-04-23,,No,25,,,125,Pvd loan svcs,6.500,100,,Non-callable un,1,313586,US,3136F0HA3,,,,,,,,,,6.500% Medium-Term Nts due '11,FNMA,,New York,FNM,,,,,,,2922,3.000,0.300,,,,Fedl Credit Agcy,,313586,,,,US3136F0HA38,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-05-02,,100.000,15097,No,,,25,25,,,2011-05-02,,,,,,2.5,0.25,,,Medium-Term Nts,2333889,,,15097,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,None,,,,,,,D. of Columbia,FNM,,25,,0.075,,Comb.,Comb.,313586,2333889,6111,,6.50,2001,,1,Y,1490719.0,1389142.0,,,Primary Business not Hi-Tech,6111,,,2002-05-02,2002-05-02,2001-05-15,2001-05-15,,,,,,,,
1177541001,CIBC(Suisse)(Credit Agricole),2001-04-20,,No,150,,,-2,Bank,4.280,,,Non-callable to,1,12579Q,US,13606TCA3,,,,,,,,,,4.280% CDs due '02,,,,,,,,,,,,,,,,,Commercial Bank,,22545Y,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,Switzerland,M,,100.000,15088,No,,,150,150,,,2002-04-23,,,,,,,,,,CDs,,,,15088,,,,,,,Banks,6000,12579Q,,None,,,,,,,Foreign,,,150,,,,,,128005,,6000,,4.28,2001,,,Y,1490720.0,1389143.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1177543001,Canadian Imperial Bk Of,2001-04-19,,No,310,,,4,Provide banking services,4.270,,,Non-callable to,1,136069,US,13606TBV8,,,,,,,,,,4.270% CDs due '02,CM,,Toronto,CM,,,,,,,366,,,,,,Commercial Bank,,136069,,,,,,,,,,,,OTC,OTC,,,Aa3,,,,U.S. Public,,,,Canada,M,,100.000,15088,No,,,310,310,,,2002-04-23,,,,,,,,,,CDs,2170525,,,15088,,,,,,,Banks,6000,136069,,None,,,,,,,Foreign,CM,,310,,,,,,136069,2170525,6000,,4.27,2001,,,Y,1490721.0,1389144.0,,,Primary Business not Hi-Tech,6000/6289/6282/6719,,,,,,,,,,,,,,
1177544001,Canadian Imperial Bk Of,2001-04-19,,No,100,,,6,Provide banking services,4.290,,,Non-callable to,1,136069,US,13606TBZ9,,,,,,,,,,4.290% CDs due '02,CM,,Toronto,CM,,,,,,,366,,,,,,Commercial Bank,,136069,,,,,,,,,,,,OTC,OTC,,,Aa3,,,,U.S. Public,,,,Canada,M,,100.000,15088,No,,,100,100,,,2002-04-23,,,,,,,,,,CDs,2170525,,,15088,,,,,,,Banks,6000,136069,,None,,,,,,,Foreign,CM,,100,,,,,,136069,2170525,6000,,4.29,2001,,,Y,1490722.0,1389145.0,,,Primary Business not Hi-Tech,6000/6289/6282/6719,,,,,,,,,,,,,,
1177545001,CIBC(Suisse)(Credit Agricole),2001-04-20,,No,81,,,-3,Bank,4.273,,,Non-callable to,1,12579Q,US,13606TBX4,,,,,,,,,,4.273% CDs due '02,,,,,,,,,,,,,,,,,Commercial Bank,,22545Y,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,Switzerland,M,,100.000,15088,No,,,81,81,,,2002-04-23,,,,,,,,,,CDs,,,,15088,,,,,,,Banks,6000,12579Q,,None,,,,,,,Foreign,,,81,,,,,,128005,,6000,,4.27,2001,,,Y,1490723.0,1389146.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1177548001,"Hemisphere National Bank,FL",2001-04-18,,No,5,,,20,Commercial bank,4.450,,,Non-callable to,1,43262P,US,42365PAA3,,,,,,,,,,4.450% CDs due '02,,,,,,,,,,,6940,,,,,,Commercial Bank,,43262P,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,M,,100.000,15090,No,,,5,5,,,2002-04-25,,,,,,,,,,CDs,,,,15090,,,,,,,National commercial banks,6021,43262P,,None,,,,,,,Florida,,,5,,,,,,43262P,,6021,,4.45,2001,,,Y,1490725.0,1389148.0,,,Primary Business not Hi-Tech,6021/6022,,,,,,,,,,,,,,
