MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1244100001,Household Finance Corp,2001-11-09,,No,14.277,,,185,Pvd financial services,6.100,,,Non-callable to,10.2,441812,US,44181EDT2,,,,,,,,,259,6.100% InterNotes due '11,,,,HI,1000,2001-02-23,,,,,,15.000,1.500,,,,Credit Inst.,,441815,,,,US44181EDT29,,,,,,,,OTC,OTC,,,A2,,Comb.,Comb.,U.S. Public,,,,United States,M,,100.000,15288,No,,,14.277,14.277,,,2011-11-15,,,,,,,,,,InterNotes,,,,15288,,,,,,,Personal credit institutions,6141,441812,,None,,,,,,,Illinois,,,14.277,,0.214,,Comb.,Comb.,441815,0540528,6141,,6.10,2001,,,Y,1500907.0,1398751.0,,,Primary Business not Hi-Tech,6141/5331/3429,,,,,2001-11-27,2001-11-27,,,,,,,,
1244102001,Western Bank,2001-11-06,,No,10,,,58,Commercial bank,4.150,100,,Non-callable un,0.5,95770Z,US,312924TZ6,,,,,,,,,,4.150% Medium-Term Nts due '05,,,,,,,,,,,,0.700,0.070,,,,Commercial Bank,,95770Z,,,,US312924TZ67,,,,,,,,OTC,OTC,,,Aaa,,Comb.,Comb.,U.S. Public,,,,United States,2002-05-21,,100.000,15300,No,,,10,10,,,2005-11-21,,,,,,,,,,Medium-Term Nts,,,,15300,,,,,,,National commercial banks,6021,95770Z,,None,,,,,,,Minnesota,,,10,,0.007,,Comb.,Comb.,95770Z,,6021,,4.15,2001,,0.5,Y,1500908.0,1398752.0,,,Primary Business not Hi-Tech,6021/6022,,,2002-05-21,2002-05-21,2001-11-27,2001-11-27,,,,,,,,
1244111011,Nextel Partners Inc,2001-11-27,,,225,,,892,Pvd wireless telecom svcs,12.500,106.25,,Non-callable un,4,65333F,US,65333FAJ6,,,,,,,,,,12.500% Senior Notes due '09,,,Nasdaq,NXTP,,,,,,,,,,,,,Radio/TV/Telecom,,65333F,,,,,,,,,,,,PORTA,PORTA,,,B3,,,,U.S. Private,,,,United States,2005-11-15,,93.521,15313,No,,,210.422,210.422,,,2009-11-15,,,,,Yes,,,,,Senior Notes,2551874,,,15313,,,,,,,Radiotelephone communications,4812,,,,,,,,,,Washington,NXTP,,225,,,,,,65333F,2551874,4812,,13.8,2001,,6,Y,,1260056.0,,,Cellular Communications|Satellite Communications,4812/4899,,,2007-12-04,2005-11-15,,,,,,,,,,
1244112001,Federal Home Loan Banks,2001-11-26,,No,25,,,120,Federal credit agency,6.000,100,,Non-callable un,0.2,313388,US,3133MKDG9,,,,,,,,,,6.000% Bonds due '08,,,,,,,,,,,,2.500,0.250,,,,Fedl Credit Agcy,,313388,,,,US3133MKDG94,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-03-17,,Market,15328,No,,,25,25,,,2008-12-19,,,,,,2,0.2,,,Bonds,,,,15328,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,25,,0.063,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.3,Y,1500909.0,1398753.0,,,Primary Business not Hi-Tech,6019,,,2002-03-17,2002-03-17,2001-12-20,2001-12-20,,,,,,,,
1244114001,Freddie Mac,2001-11-27,,No,15,,,139,Mtg sec fin co,6.750,100,,Non-callable un,1,313400,US,,,,,,,,,,,6.750% Medium-Term Nts due '21,FMCC,,OTC,FNM,,,,,,,,,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,2002-12-20,,100.000,15329,No,,,15,15,,,2021-12-20,,,,,,,,,,Medium-Term Nts,2334150,,,15329,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,None,,,,,,,Virginia,FNM,,15,,,,,,313400,2334150,6111,,6.75,2001,,1,Y,1500910.0,1398754.0,,,Primary Business not Hi-Tech,6111,,,2002-12-20,2002-12-20,,,,,,,,,,
1244116001,Federal Home Loan Banks,2001-11-27,,No,20,,,77,Federal credit agency,5.250,100,,Non-callable un,1,313388,US,3133MKEA1,,,,,,,,,,5.250% Bonds due '06,,,,,,,,,,,,2.000,0.200,,,,Fedl Credit Agcy,,313388,,,,US3133MKEA16,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-12-27,,Market,15336,No,,,20,20,,,2006-12-27,,,,,,1.5,0.15,,,Bonds,,,,15336,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,20,,0.04,,Comb.,Comb.,313388,,6019,,Mark,2001,,1,Y,1500911.0,1398755.0,,,Primary Business not Hi-Tech,6019,,,2002-12-27,2002-12-27,2002-01-02,2002-01-02,,,,,,,,
1244118001,Federal Home Loan Banks,2001-11-27,,No,15,,,142,Federal credit agency,6.775,100,,Non-callable un,1,313388,US,3133MKE86,,,,,,,,,,6.775% Bonds due '16,,,,,,,,,,,,3.000,0.300,,,,Fedl Credit Agcy,,313388,,,,US3133MKE866,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-12-27,,Market,15336,No,,,15,15,,,2016-12-27,,,,,,2.5,0.25,,,Bonds,,,,15336,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.045,,Comb.,Comb.,313388,,6019,,Mark,2001,,1,Y,1500912.0,1398756.0,,,Primary Business not Hi-Tech,6019,,,2002-12-27,2002-12-27,2002-01-02,2002-01-02,,,,,,,,
1244120001,Federal Home Loan Banks,2001-11-27,,No,25,,,139,Federal credit agency,6.750,100,,Non-callable un,1,313388,US,3133MKEQ6,,,,,,,,,,6.750% Bonds due '16,,,,,,,,,,,,3.000,0.300,,,,Fedl Credit Agcy,,313388,,,,US3133MKEQ67,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-12-27,,Market,15336,No,,,25,25,,,2016-12-27,,,,,,2.5,0.25,,,Bonds,,,,15336,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,25,,0.075,,Comb.,Comb.,313388,,6019,,Mark,2001,,1,Y,1500913.0,1398757.0,,,Primary Business not Hi-Tech,6019,,,2002-12-27,2002-12-27,2002-01-02,2002-01-02,,,,,,,,
1244125011,Hamilton Investment Trust,2001-11-27,,,333,7.1,,,Real estate investment trust,Floats,,,Non-callable to,15.2,407445,US,,,,,,,,,,,Collateral Bds due '16,,,,HAMTS,,,,,,,,,,,,,REIT,,407445,,,,,,,,,,,,NONE,NONE,,,Aaa,,,,U.S. Private,Fin. Service,Non-Mtg. Pass,,United States,M,,100.000,15313,No,,,333,395.6,,,2016-12-04,,,,,No,,,,,Collateral Bds,,,,15313,,,,,,,Real estate investment trusts,6798,,,,,,,,,,Illinois,HAMTS,,395.6,,,,,,407445,,6798,,Floa,2001,,,Y,,1260057.0,,,Primary Business not Hi-Tech,6798,,,,,,,,,,,,,Corporate Loans,
1244127011,Hamilton Investment Trust,2001-11-27,,,62.6,9.5,,,Real estate investment trust,Floats,,,Non-callable to,15.2,407445,US,,,,,,,,,,,Collateral Bds due '16,,,,HAMTS,,,,,,,,,,,,,REIT,,407445,,,,,,,,,,,,NONE,NONE,,,Aaa,,,,U.S. Private,Fin. Service,Non-Mtg. Pass,,United States,M,,100.000,15313,No,,,62.6,395.6,,,2016-12-04,,,,,No,,,,,Collateral Bds,,,,15313,,,,,,,Real estate investment trusts,6798,,,,,,,,,,Illinois,HAMTS,,395.6,,,,,,407445,,6798,,Floa,2001,,,N,,1260057.0,,,Primary Business not Hi-Tech,6798,,,,,,,,,,,,,Corporate Loans,
1244129001,Toll Corp(Toll Brothers Inc),2001-11-27,,No,150,,,322,Construct single-family homes,8.250,104.125,4.13,Non-callable un,5,889479,US,,,,,,,,,,728,8.250% Sr Sub Notes due '11,,,,TOL,500,1999-11-30,,,,,,Market,Market,889478,,,Construction,,889478,,,,,,,,,,,,OTC,OTC,,,Ba2,,,,U.S. Public,,,,United States,2006-11-30,,Market,15309,No,,,149.748,149.748,,,2011-12-01,,,,,,,,,,Sr Sub Notes,,,,15309,,,,,,,Single-family housing construction,1521,,,None,,,,,,,Pennsylvania,,,150,,,,,,889478,2896092,1531,,Mark,2001,,8,Y,1500914.0,1398758.0,,,Primary Business not Hi-Tech,1521/6719,,,2009-11-30,2006-11-30,2001-12-14,2001-12-14,,,,,,,,
1244131008,SLM Student Loan Trust 2001-4,2001-11-27,,No,856.5,2.5,,,Investment fund,Floats,,,Non-callable to,9.3,78609Z,US,78442GDD5,,,,,,,,,,Flt Ast-Bkd Nts due '11,,,,SLM,,,,,,,,1.850,0.185,,,,Investment Fund,,863871,,,,US78442GDD51,,,,,,,,LUXBG,LUXBG,,,Aaa,,Comb.,Comb.,U.S. Public,Agency,Non-Mtg. Pass,,United States,M,,100.000,15321,No,,,856.5,1534.023,,,2011-01-25,,,,,,,,,,Flt Ast-Bkd Nts,,,,15321,,,,,,,"Investment offices, nec",6726,78609Z,,,,,,,,,Unknown,,,1534.023,,1.585,,Comb.,Comb.,90390U,2101967,6141,,Floa,2001,,,Y,972857.0,972856.0,,,Primary Business not Hi-Tech,6726,,,,,2001-12-06,2001-12-06,,,,,,,Student Loans,
1244133001,Federal Home Loan Banks,2001-11-27,,No,25,,,79,Federal credit agency,4.500,100,,Non-callable un,0.5,313388,US,3133MKEP8,,,,,,,,,,4.500% Bonds due '04,,,,,,,,,,,,1.500,0.150,,,,Fedl Credit Agcy,,313388,,,,US3133MKEP84,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-06-17,,Market,15326,No,,,25,25,,,2004-12-17,,,,,,1.25,0.125,,,Bonds,,,,15326,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,25,,0.038,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.5,Y,1500915.0,1398759.0,,,Primary Business not Hi-Tech,6019,,,2002-06-17,2002-06-17,2001-12-27,2001-12-27,,,,,,,,
1244137008,SLM Student Loan Trust 2001-4,2001-11-27,,No,46.023,9.1,,,Investment fund,Floats,,,Non-callable to,19.4,78609Z,US,78442GDF0,,,,,,,,,,Flt Ast-Bkd Nts due '21,,,,SLM,,,,,,,,3.000,0.3,,,,Investment Fund,,863871,,,,US78442GDF00,,,,,,,,LUXBG,LUXBG,,,A2,,Comb.,Comb.,U.S. Public,Agency,Non-Mtg. Pass,,United States,M,,100.000,15321,No,,,46.023,1534.023,,,2021-01-25,,,,,,,,,,Flt Ast-Bkd Nts,,,,15321,,,,,,,"Investment offices, nec",6726,78609Z,,,,,,,,,Unknown,,,1534.023,,0.138,,Comb.,Comb.,90390U,2101967,6141,,Floa,2001,,,N,1214975.0,972856.0,,,Primary Business not Hi-Tech,6726,,,,,2001-12-06,2001-12-06,,,,,,,Student Loans,
1244139001,Federal Home Loan Banks,2001-11-27,,No,255,,,164,Federal credit agency,7.000,100,,Non-callable un,0.3,313388,US,3133MKDN4,,,,,,,,,,7.000% Bonds due '16,,,,,,,,,,,,3.000,0.300,,,,Fedl Credit Agcy,,313388,,,,US3133MKDN46,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-03-27,,Market,15336,No,,,255,255,,,2016-12-27,,,,,,2.5,0.25,,,Bonds,,,,15336,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,255,,0.765,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.3,Y,1500916.0,1398760.0,,,Primary Business not Hi-Tech,6019,,,2002-03-27,2002-03-27,2001-12-27,2001-12-27,,,,,,,,
1244140001,Federal Farm Cr Banks Funding,2001-11-27,,No,35,,,109,Finance subsidiary,4.800,100,,Non-callable un,0.3,313311,US,,,,,,,,,,,4.800% Medium-Term Nts due '05,,,,,,,,,,,,,,,,,Fedl Credit Agcy,,31331N,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,2002-03-07,,100.000,15316,No,,,35,35,,,2005-03-07,,,,,,,,,,Medium-Term Nts,,,,15316,,,,,,,Federal and federally-sponsored credit agencies,6111,313311,,None,,,,,,,New York,,,35,,,,,,31331N,,6111,,4.80,2001,,0.3,Y,1500917.0,1398761.0,,,Primary Business not Hi-Tech,6111/6159,,,2002-03-07,2002-03-07,,,,,,,,,,
1244141001,Federal Home Loan Banks,2001-11-27,,No,15,,,70,Federal credit agency,5.180,100,,Non-callable un,0.3,313388,US,3133MKDP9,,,,,,,,,,5.180% Bonds due '05,,,,,,,,,,,,1.750,0.175,,,,Fedl Credit Agcy,,313388,,,,US3133MKDP93,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-03-19,,Market,15328,No,,,15,15,,,2005-12-19,,,,,,1.25,0.125,,,Bonds,,,,15328,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.026,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.3,Y,1500918.0,1398762.0,,,Primary Business not Hi-Tech,6019,,,2002-03-19,2002-03-19,2001-12-20,2001-12-20,,,,,,,,
1244142001,Federal Farm Cr Banks Funding,2001-11-27,,No,35,,,149,Finance subsidiary,5.200,100,,Non-callable un,0.3,313311,US,,,,,,,,,,,5.200% Medium-Term Nts due '05,,,,,,,,,,,,,,,,,Fedl Credit Agcy,,31331N,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,2002-03-06,,100.000,15315,No,,,35,35,,,2005-12-06,,,,,,,,,,Medium-Term Nts,,,,15315,,,,,,,Federal and federally-sponsored credit agencies,6111,313311,,None,,,,,,,New York,,,35,,,,,,31331N,,6111,,5.20,2001,,0.3,Y,1500919.0,1398763.0,,,Primary Business not Hi-Tech,6111/6159,,,2002-03-06,2002-03-06,,,,,,,,,,
1244143001,Federal Home Loan Banks,2001-11-27,,No,105,,,-47,Federal credit agency,2.800,100,,Non-callable un,0.3,313388,US,3133MKEE3,,,,,,,,,,2.800% Bonds due '03,,,,,,,,,,,,0.350,0.035,,,,Fedl Credit Agcy,,313388,,,,US3133MKEE38,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-04-24,,Market,15333,No,,,105,105,,,2003-01-24,,,,,,0.25,0.025,,,Bonds,,,,15333,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,105,,0.037,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.4,Y,1500920.0,1398764.0,,,Primary Business not Hi-Tech,6019,,,2002-04-24,2002-04-24,2001-12-27,2001-12-27,,,,,,,,
1244145001,Federal Home Loan Banks,2001-11-26,,No,203,,,196,Federal credit agency,Zero,24.686,-75.31,Non-callable un,1,313388,US,3133MKDL8,,,,,,,,,,Zero Cpn Zero Coupon Bnd due '21,,,,,,,,,,,,2.400,0.240,,,,Fedl Credit Agcy,,313388,,,,US3133MKDL89,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-12-20,,Market,15329,No,,,46.556,46.556,,,2021-12-20,,,,,,1.75,0.175,,,Zero Coupon Bnd,,,,15329,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,203,,0.487,,Comb.,Comb.,313388,,6019,,Mark,2001,,20,Y,1500921.0,1398765.0,,,Primary Business not Hi-Tech,6019,,,2021-12-20,2002-12-20,2001-12-21,2001-12-21,,,,,,,,
1244146001,Federal Home Loan Banks,2001-11-27,,No,15,,,78,Federal credit agency,4.490,100,,Non-callable un,0.5,313388,US,3133MKEF0,,,,,,,,,,4.490% Bonds due '04,,,,,,,,,,,,1.500,0.150,,,,Fedl Credit Agcy,,313388,,,,US3133MKEF03,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-06-21,,Market,15330,No,,,15,15,,,2004-12-21,,,,,,1,0.1,,,Bonds,,,,15330,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.023,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.5,Y,1500922.0,1398766.0,,,Primary Business not Hi-Tech,6019,,,2002-06-21,2002-06-21,2001-12-24,2001-12-24,,,,,,,,
1244147001,Federal Home Loan Banks,2001-11-27,,No,20,,,,Federal credit agency,Varies,100,,Non-callable un,0.5,313388,US,3133MKEK9,,,,,,,,,,Bonds due '04,,,,,,,,,,,,1.500,0.150,,,,Fedl Credit Agcy,,313388,,,,US3133MKEK97,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-06-21,,Market,15330,No,,,20,20,,,2004-12-21,,,,,,1.25,0.125,,,Bonds,,,,15330,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,20,,0.03,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.5,Y,1500923.0,1398767.0,,,Primary Business not Hi-Tech,6019,,,2002-06-21,2002-06-21,2001-12-24,2001-12-24,,,,,,,,
1244148001,Federal Home Loan Banks,2001-11-27,,No,15,,,32,Federal credit agency,4.800,100,,Non-callable un,2,313388,US,3133MKE78,,,,,,,,,,4.800% Bonds due '05,,,,,,,,,,,,1.750,0.175,,,,Fedl Credit Agcy,,313388,,,,US3133MKE783,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2003-12-19,,Market,15328,No,,,15,15,,,2005-12-19,,,,,,1.25,0.125,,,Bonds,,,,15328,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.026,,Comb.,Comb.,313388,,6019,,Mark,2001,,2,Y,1500924.0,1398768.0,,,Primary Business not Hi-Tech,6019,,,2003-12-19,2003-12-19,2001-12-20,2001-12-20,,,,,,,,
1244150001,Federal Farm Cr Banks Funding,2001-11-27,,No,50,,,73,Finance subsidiary,4.440,100,,Non-callable un,1,313311,US,,,,,,,,,,,4.440% Medium-Term Nts due '04,,,,,,,,,,,,,,,,,Fedl Credit Agcy,,31331N,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,2002-12-06,,100.000,15315,No,,,50,50,,,2004-12-06,,,,,,,,,,Medium-Term Nts,,,,15315,,,,,,,Federal and federally-sponsored credit agencies,6111,313311,,None,,,,,,,New York,,,50,,,,,,31331N,,6111,,4.44,2001,,1,Y,1500925.0,1398769.0,,,Primary Business not Hi-Tech,6111/6159,,,2002-12-06,2002-12-06,,,,,,,,,,
1244151001,Federal Home Loan Banks,2001-11-27,,No,20,,,,Federal credit agency,Varies,100,,Non-callable un,0.5,313388,US,3133MKEL7,,,,,,,,,,Bonds due '06,,,,,,,,,,,,,,,,,Fedl Credit Agcy,,313388,,,,US3133MKEL70,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,2002-06-21,,100.000,15330,No,,,20,20,,,2006-12-21,,,,,,,,,,Bonds,,,,15330,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,20,,,,,,313388,,6019,,Vari,2001,,0.5,Y,1500926.0,1398770.0,,,Primary Business not Hi-Tech,6019,,,2002-06-21,2002-06-21,,,,,,,,,,
1244152001,Federal Home Loan Banks,2001-11-27,,No,35,,,65,Federal credit agency,5.125,100,,Non-callable un,2,313388,US,3133MKE52,,,,,,,,,,5.125% Bonds due '06,,,,,,,,,,,,2.000,0.200,,,,Fedl Credit Agcy,,313388,,,,US3133MKE528,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2003-12-18,,Market,15327,No,,,35,35,,,2006-12-18,,,,,,1.5,0.15,,,Bonds,,,,15327,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,35,,0.07,,Comb.,Comb.,313388,,6019,,Mark,2001,,2,Y,1500927.0,1398771.0,,,Primary Business not Hi-Tech,6019,,,2003-12-18,2003-12-18,2001-12-27,2001-12-27,,,,,,,,
1244153001,Federal Home Loan Banks,2001-11-27,,No,15,,,56,Federal credit agency,4.275,100,,Non-callable un,0.3,313388,US,3133MKEN3,,,,,,,,,,4.275% Bonds due '04,,,,,,,,,,,,1.250,0.125,,,,Fedl Credit Agcy,,313388,,,,US3133MKEN37,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-03-21,,Market,15330,No,,,15,15,,,2004-06-21,,,,,,1,0.1,,,Bonds,,,,15330,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.019,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.3,Y,1500928.0,1398772.0,,,Primary Business not Hi-Tech,6019,,,2002-03-21,2002-03-21,2001-12-24,2001-12-24,,,,,,,,
1244154001,Freddie Mac,2001-11-27,,No,50,,,98,Mtg sec fin co,4.250,100,,Non-callable un,0.3,313400,US,,,,,,,,,,,4.250% Medium-Term Nts due '04,FMCC,,OTC,FNM,,,,,,,,,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,2002-03-10,,100.000,15319,No,,,50,50,,,2004-03-10,,,,,,,,,,Medium-Term Nts,2334150,,,15319,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,None,,,,,,,Virginia,FNM,,50,,,,,,313400,2334150,6111,,4.25,2001,,0.3,Y,1500929.0,1398773.0,,,Primary Business not Hi-Tech,6111,,,2002-03-10,2002-03-10,,,,,,,,,,
1244155001,Federal Home Loan Banks,2001-11-27,,No,15,,,117,Federal credit agency,6.530,100,,Non-callable un,3,313388,US,3133MKEJ2,,,,,,,,,,6.530% Bonds due '16,,,,,,,,,,,,3.000,0.300,,,,Fedl Credit Agcy,,313388,,,,US3133MKEJ25,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2004-12-27,,Market,15336,No,,,15,15,,,2016-12-27,,,,,,2.5,0.25,,,Bonds,,,,15336,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.045,,Comb.,Comb.,313388,,6019,,Mark,2001,,3,Y,1500930.0,1398774.0,,,Primary Business not Hi-Tech,6019,,,2004-12-27,2004-12-27,2002-01-02,2002-01-02,,,,,,,,
1244156001,Federal Home Loan Banks,2001-11-27,,No,15,,,43,Federal credit agency,4.140,100,,Non-callable un,0.5,313388,US,3133MKEH6,,,,,,,,,,4.140% Bonds due '04,,,,,,,,,,,,1.250,0.125,,,,Fedl Credit Agcy,,313388,,,,US3133MKEH68,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-06-14,,Market,15323,No,,,15,15,,,2004-06-14,,,,,,1,0.1,,,Bonds,,,,15323,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.019,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.5,Y,1500931.0,1398775.0,,,Primary Business not Hi-Tech,6019,,,2002-06-14,2002-06-14,2001-12-17,2001-12-17,,,,,,,,
1244157011,American Honda Finance,2001-11-16,,,75,,,,Provide financial services,Floats,,,Non-callable to,2,02588F,US,,,,,,,,,,,Mdm-Trm Fl Nts due '03,,,,7267,,,,,,,7487,,,,,,Credit Inst.,,026648,,,,,,,,,,,,NONE,NONE,,,A2,,,,U.S. Private,,,,United States,M,,100.000,15313,No,,,75,75,,,2003-12-08,,,,,No,,,,,Mdm-Trm Fl Nts,,,,15313,,,,,,,Personal credit institutions,6141,,,,,,,,,,California,,,75,,,,,,438128,6435145,3711,,Floa,2001,,,Y,,1260058.0,,,Primary Business not Hi-Tech,6141/6153/6159,,,,,,,,,,,,,,
1244158001,Freddie Mac,2001-11-27,,No,75,,,52,Mtg sec fin co,5.000,100,,Non-callable un,0.5,313400,US,,,,,,,,,,,5.000% Debentures due '05,FMCC,,OTC,FNM,,,,,,,,,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,2002-06-13,,100.000,15322,No,,,75,75,,,2005-12-13,,,,,,,,,,Debentures,2334150,,,15322,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,None,,,,,,,Virginia,FNM,,75,,,,,,313400,2334150,6111,,5.00,2001,,0.5,Y,1500932.0,1398776.0,,,Primary Business not Hi-Tech,6111,,,2002-06-13,2002-06-13,,,,,,,,,,
